"Daily Weather Observations for Mangrove Mountain, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2080.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mangrove Mountain AWS {station 061375}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.9,25.1,0,,,NE,24,21:34,17.2,40,,NNW,7,,22.4,27,,ESE,7,
,2021-09-2,13.7,21.9,0,,,E,30,16:11,17.4,87,,NE,11,,20.2,61,,ENE,15,
,2021-09-3,9.3,24.9,0,,,NNE,24,13:22,17.7,67,,N,9,,23.8,35,,N,6,
,2021-09-4,12.0,21.7,0,,,NNW,30,09:43,18.5,46,,NNW,11,,19.3,51,,NW,6,
,2021-09-5,10.9,17.7,5.8,,,WNW,48,10:41,11.0,69,,WNW,15,,16.4,30,,WNW,20,
,2021-09-6,3.7,18.5,0,,,WSW,37,10:50,12.3,50,,W,11,,16.3,33,,SE,15,
,2021-09-7,3.1,23.4,0,,,NW,26,10:53,12.3,46,,NW,11,,22.2,10,,SW,7,
,2021-09-8,5.1,22.3,0,,,N,19,14:11,14.8,58,,W,6,,21.6,30,,WNW,7,
,2021-09-9,9.3,26.6,0,,,WNW,39,21:17,16.2,37,,NW,13,,25.9,9,,WNW,19,
,2021-09-10,10.4,26.4,0,,,WNW,30,10:06,18.4,33,,WNW,13,,21.9,42,,SE,13,
,2021-09-11,10.2,27.5,0,,,NNW,31,12:44,18.0,53,,NW,7,,27.4,12,,NW,11,
,2021-09-12,12.6,28.3,0,,,WNW,52,15:05,21.7,25,,NNW,9,,27.5,5,,WNW,24,
,2021-09-13,11.0,18.9,0,,,S,31,16:54,14.5,34,,S,6,,13.6,50,,SSE,15,
,2021-09-14,7.6,14.6,7.8,,,S,33,15:53,9.1,95,,SW,9,,11.3,82,,S,9,
,2021-09-15,6.7,16.9,1.0,,,SSE,28,16:06,11.6,66,,SW,9,,15.1,51,,SSE,9,
,2021-09-16,5.6,16.1,0.2,,,SSE,20,13:47,10.5,82,,SW,4,,15.3,60,,SSE,11,
,2021-09-17,4.4,21.4,0,,,ENE,22,19:50,14.8,78,,NW,6,,21.1,32,,N,9,
,2021-09-18,13.7,26.0,0,,,WNW,57,14:09,19.6,38,,NNW,11,,21.9,41,,WNW,22,
,2021-09-19,4.5,22.9,0,,,NW,31,13:25,15.0,37,,NW,11,,22.6,16,,WNW,11,
,2021-09-20,8.6,24.9,0,,,NW,48,13:56,18.4,30,,NW,13,,24.1,9,,WNW,19,
,2021-09-21,3.7,15.3,0,,,WSW,41,08:22,10.6,36,,WSW,11,,12.9,39,,S,9,
,2021-09-22,3.5,,0,,,,,,12.8,44,,SW,7,,,,,,,
,2021-09-23,,26.6,,,,,,,16.4,46,,NW,11,,25.6,19,,WNW,6,
,2021-09-24,9.2,25.8,0,,,NW,41,13:57,19.3,44,,NW,9,,24.4,19,,WNW,19,
,2021-09-25,8.9,23.1,0,,,SSE,37,15:05,19.9,32,,W,6,,16.0,58,,SE,19,
,2021-09-26,8.8,13.8,4.4,,,ESE,30,11:56,10.1,94,,S,6,,10.7,85,,SSE,11,
,2021-09-27,5.8,18.0,7.4,,,E,28,15:24,12.8,71,,ENE,7,,16.8,45,,ENE,11,
,2021-09-28,6.0,22.7,0,,,E,26,16:56,15.6,63,,NW,4,,20.0,46,,ENE,9,
,2021-09-29,10.9,23.0,0,,,NNW,30,12:35,18.7,54,,ENE,7,,17.6,63,,NE,6,
,2021-09-30,12.7,25.1,6.2,,,WNW,30,13:02,18.2,71,,NW,9,,22.5,42,,NNW,9,
