"Daily Weather Observations for Mulurulu, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2185.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.3,18.2,0,,,,,,9.5,58,,,,,17.8,36,,,,
,2021-06-2,7.0,16.9,0,,,,,,14.1,67,,,,,15.9,81,,,,
,2021-06-3,11.8,15.5,7.2,,,,,,12.6,100,,,,,14.9,76,,,,
,2021-06-4,10.0,16.4,0,,,,,,11.2,100,,,,,15.4,62,,,,
,2021-06-5,0.1,16.3,0,,,,,,5.3,100,,,,,15.7,47,,,,
,2021-06-6,2.9,19.5,0,,,,,,9.1,85,,,,,18.8,48,,,,
,2021-06-7,5.7,18.5,0,,,,,,9.4,78,,,,,18.0,40,,,,
,2021-06-8,7.8,13.4,0,,,,,,10.7,82,,,,,8.7,86,,,,
,2021-06-9,5.0,13.8,2.2,,,,,,7.2,85,,,,,13.0,59,,,,
,2021-06-10,7.2,16.6,3.0,,,,,,11.9,77,,,,,16.4,61,,,,
,2021-06-11,5.4,14.7,3.2,,,,,,6.9,100,,,,,14.4,66,,,,
,2021-06-12,4.4,16.3,0.4,,,,,,7.1,100,,,,,15.1,64,,,,
,2021-06-13,7.1,17.7,0,,,,,,10.9,100,,,,,16.0,57,,,,
,2021-06-14,9.7,18.5,0,,,,,,11.3,78,,,,,17.4,54,,,,
,2021-06-15,11.3,19.9,4.0,,,,,,12.3,97,,,,,19.3,52,,,,
,2021-06-16,8.5,17.0,1.0,,,,,,11.0,89,,,,,16.5,39,,,,
,2021-06-17,4.7,16.7,0,,,,,,9.0,87,,,,,15.9,62,,,,
,2021-06-18,9.0,13.5,10.8,,,,,,9.9,100,,,,,13.4,77,,,,
,2021-06-19,7.4,17.2,0,,,,,,9.3,100,,,,,16.0,57,,,,
,2021-06-20,3.6,16.8,0,,,,,,6.9,100,,,,,16.0,48,,,,
,2021-06-21,1.9,17.7,0,,,,,,7.6,80,,,,,17.4,49,,,,
,2021-06-22,5.8,17.1,0,,,,,,7.9,88,,,,,16.8,56,,,,
,2021-06-23,8.0,15.0,0.4,,,,,,12.8,73,,,,,14.1,78,,,,
,2021-06-24,10.4,16.7,13.4,,,,,,11.7,77,,,,,15.9,58,,,,
,2021-06-25,6.6,15.4,0,,,,,,9.6,93,,,,,14.2,64,,,,
,2021-06-26,4.1,15.4,0,,,,,,7.2,95,,,,,14.0,70,,,,
,2021-06-27,1.8,16.3,0,,,,,,6.3,100,,,,,15.2,53,,,,
,2021-06-28,5.3,16.4,0,,,,,,9.0,86,,,,,16.0,54,,,,
,2021-06-29,5.2,19.2,0,,,,,,8.0,97,,,,,18.7,40,,,,
,2021-06-30,4.8,19.5,0,,,,,,9.3,93,,,,,19.0,48,,,,
