"Daily Weather Observations for Canterbury, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2025.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Canterbury Racecourse AWS {station 066194}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.2,25.3,0,,,WSW,48,14:16,18.7,59,,WNW,7,,20.1,41,,WSW,30,
,2021-08-2,4.2,18.8,0,,,E,30,13:37,11.7,67,,NW,7,,17.1,49,,NE,13,
,2021-08-3,9.2,19.8,3.6,,,WNW,52,14:02,13.2,87,,W,15,,19.0,31,,WNW,24,
,2021-08-4,4.1,15.6,0,,,NW,61,15:57,12.4,43,,WNW,28,,15.3,33,,WSW,30,
,2021-08-5,4.3,19.1,0,,,SW,39,14:58,14.4,52,,SSW,17,,18.3,36,,WSW,24,
,2021-08-6,4.7,20.6,0,,,WSW,28,11:48,12.4,59,,WSW,7,,20.2,31,,W,13,
,2021-08-7,4.5,19.3,0,,,SW,31,19:48,11.7,61,,W,11,,18.1,36,,WSW,7,
,2021-08-8,9.2,16.2,0.8,,,SE,33,13:09,11.5,95,,SW,9,,15.0,64,,ENE,15,
,2021-08-9,6.7,18.8,0.8,,,N,30,12:12,12.5,80,,WNW,7,,18.0,50,,ENE,15,
,2021-08-10,5.3,21.8,0,,,,,,11.9,82,,NW,7,,21.0,40,,NW,15,
,2021-08-11,,,,,,,,,,,,,,,23.5,37,,NW,17,
,2021-08-12,,20.6,,,,,,,,,,,,,20.1,24,,WNW,2,
,2021-08-13,3.8,19.9,,,,W,24,09:12,11.8,54,,WSW,15,,19.4,25,,WSW,11,
,2021-08-14,3.5,20.0,0,,,SE,33,14:25,12.5,59,,WNW,9,,18.8,43,,NNE,13,
,2021-08-15,4.8,20.6,0,,,W,28,12:01,12.9,56,,W,15,,20.5,22,,W,11,
,2021-08-16,2.8,22.7,0,,,WSW,48,20:18,15.3,38,,NNW,9,,22.0,21,,SW,22,
,2021-08-17,5.9,18.3,0,,,SW,30,09:37,13.4,50,,SSW,15,,16.3,39,,SE,20,
,2021-08-18,6.1,19.2,0,,,ESE,28,15:05,11.8,59,,SW,11,,17.4,49,,ESE,17,
,2021-08-19,4.0,21.4,0,,,NE,43,18:32,11.8,72,,NW,9,,20.3,43,,ENE,15,
,2021-08-20,7.2,23.1,0,,,NE,30,16:27,13.6,68,,W,11,,22.8,30,,WNW,9,
,2021-08-21,9.8,23.9,0,,,NW,28,14:20,13.6,79,, ,Calm,,22.6,35,,NW,13,
,2021-08-22,6.2,26.4,0,,,ENE,33,14:57,15.4,60,,NW,7,,24.7,34,,ENE,22,
,2021-08-23,9.5,24.5,0,,,NW,54,14:05,22.1,46,,NNW,17,,23.1,37,,NW,26,
,2021-08-24,9.2,12.3,36.8,,,SW,57,20:12,9.2,95,,W,17,,9.7,93,,W,22,
,2021-08-25,8.0,16.6,47.4,,,WSW,54,10:54,12.0,53,,SW,26,,15.8,45,,SW,20,
,2021-08-26,4.1,17.7,0,,,SW,30,09:39,13.0,53,,WSW,13,,16.0,54,,SSE,17,
,2021-08-27,3.7,20.0,0,,,WNW,44,23:14,12.5,66,,W,9,,18.3,28,,WSW,17,
,2021-08-28,6.9,17.8,0,,,SW,37,09:46,13.6,52,,SW,19,,16.7,57,,SSE,11,
,2021-08-29,4.6,17.9,0,,,N,24,11:43,11.4,76,,WSW,11,,17.3,48,,NNE,9,
,2021-08-30,3.5,19.7,0,,,SW,26,09:28,13.6,60,,SW,11,,18.3,42,,ESE,15,
,2021-08-31,4.0,22.2,0.2,,,NNE,26,14:31,13.3,70,,W,9,,21.2,31,,NE,13,
