"Daily Weather Observations for Cobar Airport, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2169.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.1,19.3,0,,,SSW,50,10:13,12.6,81,,SW,9,1012.6,14.9,71,,SW,19,1013.4
,2021-08-2,0.8,19.7,0,,,N,31,15:03,9.5,91,,ENE,11,1018.6,19.0,36,,NNW,20,1012.9
,2021-08-3,7.9,14.5,4.2,,,W,46,14:19,9.7,93,,W,17,1017.0,12.9,60,,WSW,24,1016.4
,2021-08-4,3.8,13.6,0.2,,,W,43,14:19,7.1,89,,WSW,15,1023.7,12.6,66,,WSW,22,1022.1
,2021-08-5,7.1,14.7,0.4,,,SW,35,09:40,9.9,90,,SW,20,1025.4,13.1,62,,SW,17,1024.6
,2021-08-6,7.5,15.2,0,,,SSW,28,16:40,11.6,67,,S,13,1028.6,14.7,55,,SSW,13,1026.1
,2021-08-7,8.3,16.5,0,,,SW,35,13:28,12.4,56,,SSW,11,1029.9,15.3,46,,SSW,19,1027.5
,2021-08-8,2.9,15.8,0,,,S,26,15:40,10.4,69,,SSE,11,1031.3,14.9,45,,SSE,15,1027.5
,2021-08-9,1.6,18.2,0,,,NW,28,13:44,10.4,78,,NNE,13,1028.2,17.3,32,,NW,15,1024.4
,2021-08-10,3.1,22.8,0,,,NNW,37,13:06,13.3,66,,NE,15,1026.4,22.4,23,,NW,20,1022.4
,2021-08-11,11.4,25.2,0,,,NNW,52,11:05,16.6,56,,N,24,1023.2,24.7,38,,NNW,28,1018.7
,2021-08-12,10.7,18.1,0,,,S,39,09:40,12.5,58,,S,24,1028.7,17.2,31,,S,15,1027.1
,2021-08-13,0.2,18.2,0,,,SSW,39,14:54,11.1,63,,SE,9,1030.4,17.6,36,,SSE,19,1027.3
,2021-08-14,1.4,19.4,0,,,SE,31,10:20,12.2,64,,SE,6,1029.6,18.6,30,,SE,11,1025.9
,2021-08-15,3.6,15.4,0,,,E,24,08:10,13.4,45,,E,19,1027.3,15.0,44,,SSE,9,1025.6
,2021-08-16,0.0,18.9,0,,,SSW,35,14:01,9.2,77,,WSW,6,1028.4,17.9,33,,SW,20,1025.4
,2021-08-17,1.5,17.8,0,,,SSW,37,15:26,11.0,69,,S,20,1027.1,16.8,37,,SSW,19,1023.8
,2021-08-18,0.3,17.6,0,,,S,26,12:48,10.5,74,,SE,11,1025.9,16.9,37,,SSE,9,1021.7
,2021-08-19,1.5,20.4,0,,,NW,26,12:55,13.5,55,,NE,9,1023.6,19.4,30,,SW,11,1020.0
,2021-08-20,3.6,23.3,0,,,WNW,30,14:46,14.7,43,,NE,7,1021.5,22.7,22,,WSW,13,1018.1
,2021-08-21,12.2,25.2,0,,,NW,35,14:38,15.7,57,,NE,11,1020.7,24.2,24,,NW,19,1017.3
,2021-08-22,8.9,27.3,0.2,,,NW,44,16:15,19.0,33,,NNE,17,1019.4,25.3,14,,NNW,22,1015.3
,2021-08-23,15.7,23.1,0,,,SW,57,14:39,19.7,48,,NW,15,1012.1,16.0,59,,SSW,41,1010.1
,2021-08-24,6.3,14.0,2.6,,,SSW,52,13:37,6.5,80,,SSW,31,1018.9,12.7,39,,SW,33,1017.9
,2021-08-25,1.2,14.7,0,,,SSW,43,09:38,7.7,74,,SSW,22,1021.6,12.9,46,,SW,24,1019.3
,2021-08-26,3.6,14.9,0,,,W,19,11:56,9.5,64,, ,Calm,1020.8,14.4,35,,SW,9,1018.3
,2021-08-27,-0.5,17.7,0,,,NE,46,07:37,11.9,61,, ,Calm,1020.8,16.0,32,,SSW,15,1017.7
,2021-08-28,1.4,21.1,0,,,NE,26,21:41,12.9,40,,NE,13,1021.0,20.6,20,,NW,9,1016.0
,2021-08-29,12.0,20.5,0,,,SW,46,11:39,15.6,31,,NW,17,1013.2,19.3,26,,W,24,1013.0
,2021-08-30,3.7,20.6,0,,,NNE,28,10:42,12.4,50,,NE,17,1019.7,19.7,25,,NW,11,1016.7
,2021-08-31,3.2,25.3,0,,,NNE,46,00:08,15.4,46,,NE,7,1022.6,23.8,15,,NNW,13,1019.8
