"Daily Weather Observations for Thredbo Top Station, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2132.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,,,,,,,,,,,,,,,,,,,,
,2021-08-2,,,,,,,,,,,,,,,-0.7,42,,NW,44,
,2021-08-3,-3.9,-2.1,,,,NW,109,00:05,-2.6,96,,WNW,57,,-3.5,96,,W,48,
,2021-08-4,-5.5,-1.1,3.4,,,WNW,87,01:07,-4.6,94,,WSW,44,,-3.4,96,,WSW,48,
,2021-08-5,-4.6,-0.4,0.4,,,SW,67,10:06,-2.2,93,,SW,4,1019.4,-0.6,99,,WNW,28,1019.5
,2021-08-6,-3.2,4.3,0.2,,,W,57,00:06,-1.9,28,,WSW,39,1025.3,1.9,37,,WSW,33,1025.2
,2021-08-7,-1.9,2.2,0,,,W,54,10:02,0.2,48,,W,39,1026.7,1.0,51,,SW,24,1026.5
,2021-08-8,-6.2,2.3,0,,,WNW,39,22:33,-1.3,46,,NNW,22,1034.0,0.4,83,,WNW,15,1032.7
,2021-08-9,-5.1,0.9,0,,,NW,96,22:23,-0.6,88,,WNW,35,1030.9,0.4,87,,NW,39,1027.8
,2021-08-10,-2.2,3.3,0,,,WNW,102,23:17,-1.3,81,,WNW,78,1023.1,0.0,85,,WNW,67,1022.4
,2021-08-11,-1.6,,0,,,,,,2.8,72,,WNW,104,1018.9,2.7,98,,NW,63,1018.5
,2021-08-12,,,,,,,,,,,,,,,,,,,,
,2021-08-13,,,,,,,,,,,,,,,,,,,,
,2021-08-14,,,,,,,,,,,,,,,,,,,,
,2021-08-15,,,,,,,,,,,,,,,,,,,,
,2021-08-16,,,,,,,,,,,,,,,,,,,,
,2021-08-17,,,,,,,,,,,,,,,,,,,,
,2021-08-18,,,,,,,,,,,,,,,,,,,,
,2021-08-19,,,,,,,,,,,,,,,1.8,42,,NNW,24,1024.2
,2021-08-20,,1.9,,,,NW,93,18:57,0.7,46,,WNW,48,1021.5,-0.1,89,,NW,61,1017.8
,2021-08-21,-0.8,1.8,5.6,,,NW,89,12:00,0.4,99,,NW,50,1019.2,1.0,95,,WNW,48,1019.2
,2021-08-22,0.0,5.4,0,,,NW,117,22:53,1.4,86,,NW,54,1021.3,3.1,80,,NW,52,1018.7
,2021-08-23,0.5,2.7,2.0,,,NW,117,02:35,2.1,78,,NNW,61,,0.0,94,,W,30,
,2021-08-24,-5.1,-2.7,23.2,,,SSE,81,15:36,-3.7,96,,SSE,30,,-3.4,96,,SSE,41,
,2021-08-25,-8.2,-1.1,1.4,,,SSE,72,06:01,-3.0,96,,SSE,35,,-1.7,98,,SSE,43,
,2021-08-26,-4.4,0.2,1.2,,,S,41,00:05,-3.0,96,, ,Calm,1021.0,-0.2,99,,SSE,4,1020.3
,2021-08-27,-3.1,0.1,0.8,,,WNW,26,15:43,0.0,99,, ,Calm,1019.6,-1.1,98,,WNW,20,1017.3
,2021-08-28,-2.5,2.5,1.8,,,NW,48,18:04,-1.5,98,,SW,15,1020.6,0.0,98,,WNW,9,1019.1
,2021-08-29,-3.1,-0.1,0.6,,,NW,74,14:22,-0.1,93,,NW,46,,-1.3,91,,NW,54,
,2021-08-30,-5.1,0.1,5.6,,,WNW,63,23:00,-2.9,91,,WNW,26,1019.2,-1.6,92,,NW,41,1018.2
,2021-08-31,-3.0,5.0,1.0,,,NW,80,16:23,-0.2,88,,NW,46,1023.1,0.7,77,,NW,54,1021.8
