"Daily Weather Observations for Hume Reservoir, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2063.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hume Reservoir {station 072023}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.6,27.2,0,7.0,,,,,21.2,77,7,S,11,,,,,,,
,2021-02-2,16.6,27.2,11.0,3.4,,,,,18.7,56,1,S,13,,,,,,,
,2021-02-3,15.0,26.6,0,7.4,,,,,18.1,53,2,E,6,,,,,,,
,2021-02-4,17.7,31.6,0,5.6,,,,,19.9,72,8,SW,7,,,,,,,
,2021-02-5,19.9,29.3,0.2,6.0,,,,,22.0,74,7,NE,15,,,,,,,
,2021-02-6,19.0,25.8,40.8,5.2,,,,,19.6,65,5,NW,2,,,,,,,
,2021-02-7,13.0,28.4,0,5.6,,,,,16.1,88,1, ,Calm,,,,,,,
,2021-02-8,15.6,28.7,0,7.0,,,,,19.9,60,1,SE,6,,,,,,,
,2021-02-9,15.8,29.3,0,5.4,,,,,20.1,51,0,SSE,7,,,,,,,
,2021-02-10,16.6,30.1,0,6.2,,,,,19.7,69,3,NW,6,,,,,,,
,2021-02-11,18.0,30.9,0,5.8,,,,,22.1,65,2,NNE,4,,,,,,,
,2021-02-12,20.6,24.9,3.2,6.8,,,,,20.6,85,8,SW,6,,,,,,,
,2021-02-13,17.4,28.9,5.6,2.4,,,,,18.6,94,8,WNW,2,,,,,,,
,2021-02-14,16.4,29.3,0,6.4,,,,,19.1,61,3,SSE,11,,,,,,,
,2021-02-15,17.4,29.9,0,5.6,,,,,20.1,56,0,SE,9,,,,,,,
,2021-02-16,15.6,30.4,0,6.2,,,,,20.1,72,3,S,7,,,,,,,
,2021-02-17,17.2,30.5,0,4.8,,,,,20.6,74,4,SSE,4,,,,,,,
,2021-02-18,15.2,29.2,0,6.4,,,,,19.1,64,1,SSW,2,,,,,,,
,2021-02-19,15.1,31.2,0,5.2,,,,,20.0,77,1,SSE,4,,,,,,,
,2021-02-20,19.9,32.4,0,5.8,,,,,22.5,73,4,S,9,,,,,,,
,2021-02-21,20.4,34.2,0,5.4,,,,,23.4,71,4,S,4,,,,,,,
,2021-02-22,15.9,28.3,0,5.6,,,,,18.0,79,1,NNW,2,,,,,,,
,2021-02-23,13.2,23.7,0,7.4,,,,,16.0,50,1,S,9,,,,,,,
,2021-02-24,13.8,25.5,0,6.2,,,,,16.1,54,7,ESE,7,,,,,,,
,2021-02-25,13.4,27.0,0,4.4,,,,,18.2,70,7,SSE,6,,,,,,,
,2021-02-26,10.5,26.5,0,3.0,,,,,15.0,71,0, ,Calm,,,,,,,
,2021-02-27,12.6,27.3,0,5.8,,,,,15.0,74,8, ,Calm,,,,,,,
,2021-02-28,11.9,30.0,0,3.6,,,,,16.8,77,0,SE,11,,,,,,,
