"Daily Weather Observations for Coonabarabran Airport, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2172.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,12.0,23.9,0,,,E,22,23:28,17.7,34,,SE,7,1027.9,23.0,19,,E,9,1024.7
,2021-09-2,10.4,23.4,0,,,NNW,44,11:09,17.7,62,,N,19,1027.9,22.2,50,,N,22,1023.8
,2021-09-3,10.6,20.3,0,,,N,41,09:32,15.8,56,,NNE,24,1025.9,19.8,42,,N,20,1021.0
,2021-09-4,12.1,15.6,0,,,NNW,54,06:20,14.3,75,,NNW,28,1021.1,13.0,100,,NNW,20,1017.8
,2021-09-5,7.0,12.2,16.2,,,SSW,48,17:39,8.5,83,,WSW,20,1019.1,9.6,59,,SW,28,1018.7
,2021-09-6,4.1,15.0,0,,,S,48,08:51,8.4,74,,S,31,1025.7,14.3,48,,SSW,26,1024.5
,2021-09-7,4.5,17.2,0,,,SW,48,15:40,11.2,60,,SSW,20,1030.2,16.6,22,,SW,26,1027.7
,2021-09-8,4.9,20.2,0,,,SSW,31,00:55,12.1,63,,ENE,11,1030.7,19.1,32,,SSE,11,1027.9
,2021-09-9,8.2,21.9,0,,,NNW,31,09:49,15.3,61,,NNW,13,1029.6,21.3,36,,NW,11,1026.4
,2021-09-10,10.9,22.6,0,,,SSW,30,14:39,17.2,46,,N,13,1025.7,21.6,25,,SW,17,1022.9
,2021-09-11,12.3,24.1,0,,,NNW,35,11:30,19.3,32,,NNW,17,1020.2,23.0,23,,NNW,22,1015.1
,2021-09-12,12.9,25.2,0,,,WNW,57,14:29,16.3,44,,NNW,26,1011.1,24.7,18,,NW,39,1008.0
,2021-09-13,8.1,15.7,0,,,WNW,46,10:59,11.8,56,,SW,19,1014.0,13.1,36,,SW,22,1013.9
,2021-09-14,2.4,15.3,0,,,SSE,39,09:42,8.3,78,,SSE,24,1020.8,14.1,45,,S,22,1019.7
,2021-09-15,4.3,16.5,0,,,S,28,13:19,9.7,64,,SSE,11,1023.0,15.7,42,,SW,15,1019.8
,2021-09-16,4.0,18.0,0,,,ENE,22,09:54,11.0,65,,E,13,1022.3,17.2,34,,SSW,9,1018.4
,2021-09-17,7.6,21.1,0,,,NNE,31,13:59,13.5,59,,N,20,1021.5,20.7,34,,NW,17,1018.2
,2021-09-18,13.4,19.5,0,,,NNW,54,10:16,16.9,67,,NNW,26,1018.1,14.6,92,,NNW,20,1017.6
,2021-09-19,5.9,19.7,3.0,,,SW,26,14:46,11.9,73,,SE,7,1024.6,18.7,36,,SW,17,1020.4
,2021-09-20,9.8,21.3,0,,,SSW,52,20:27,16.2,49,,NNW,20,1018.6,20.8,23,,W,26,1013.4
,2021-09-21,3.2,10.0,0,,,SSW,61,15:59,3.8,73,,SW,35,1018.3,8.0,49,,SSW,33,1018.7
,2021-09-22,2.6,17.0,0,,,SW,35,14:04,9.7,64,,S,15,1023.9,16.7,39,,SW,19,1021.3
,2021-09-23,7.2,21.2,0,,,SW,24,09:45,13.2,62,,S,9,1022.5,20.9,40,,NW,9,1018.8
,2021-09-24,10.3,22.4,0,,,WNW,44,14:56,16.6,48,,NNW,22,1018.1,21.6,30,,NW,30,1013.8
,2021-09-25,13.3,21.9,0,,,W,48,13:22,17.8,41,,S,17,1016.5,20.2,25,,SW,22,1015.9
,2021-09-26,5.1,19.3,0,,,NE,48,11:48,13.0,65,,SE,20,1020.5,17.8,41,,E,17,1018.1
,2021-09-27,5.1,20.3,0,,,ESE,31,01:28,12.4,62,,ENE,22,1022.1,19.1,40,,NE,15,1017.3
,2021-09-28,9.5,20.0,0,,,N,41,09:45,14.3,66,,N,24,1020.0,18.2,59,,N,22,1016.6
,2021-09-29,11.3,13.6,1.8,,,NNE,67,12:45,12.7,91,,NNE,31,1015.9,12.8,99,,N,28,1012.3
,2021-09-30,8.6,21.0,44.4,,,N,50,17:03,13.5,100,,N,19,1012.8,20.4,64,,NNW,20,1008.7
