"Daily Weather Observations for Oberon, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2104.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,9.5,32.5,0,,,,,,21.4,81,0,NNW,26,,,,,,,
,2020-12-2,3.9,,9.2,,,,,,13.7,88,6,WNW,11,,,,,,,
,2020-12-3,,23.9,0.6,,,,,,13.9,94,8,NE,19,,,,,,,
,2020-12-4,9.8,26.4,0.2,,,,,,20.1,96,2,W,22,,,,,,,
,2020-12-5,8.1,24.5,0,,,,,,21.2,88,8,WNW,19,,,,,,,
,2020-12-6,,24.8,16.2,,,,,,13.6,55,6,WNW,44,,,,,,,
,2020-12-7,,19.3,0.2,,,,,,12.3,95,2,NW,48,,,,,,,
,2020-12-8,3.5,16.8,0,,,,,,10.4,96,4,WSW,37,,,,,,,
,2020-12-9,0.9,23.2,0,,,,,,13.7,54,0,S,7,,,,,,,
,2020-12-10,6.9,,0,,,,,,12.8,92,2,SW,15,,,,,,,
,2020-12-11,,17.8,,,,,,,,,,,,,,,,,,
,2020-12-12,5.5,18.2,0.2,,,,,,10.2,94,6,SE,26,,,,,,,
,2020-12-13,5.8,21.1,0.2,,,,,,12.9,75,6,NE,33,,,,,,,
,2020-12-14,11.4,23.4,0.2,,,,,,13.8,84,8,N,26,,,,,,,
,2020-12-15,11.2,25.2,1.8,,,,,,14.1,94,7,N,15,,,,,,,
,2020-12-16,,25.6,1.2,,,,,,18.3,93,4,NNE,11,,,,,,,
,2020-12-17,12.1,28.2,25.1,,,,,,16.4,95,8,NE,26,,,,,,,
,2020-12-18,14.3,23.4,5.8,,,,,,17.8,92,7,NNE,19,,,,,,,
,2020-12-19,10.3,17.2,10.2,,,,,,13.1,97,8,SE,7,,,,,,,
,2020-12-20,6.9,21.9,1.2,,,,,,15.4,96,8,NW,15,,,,,,,
,2020-12-21,10.5,19.1,0.2,,,,,,13.8,82,8,E,7,,,,,,,
,2020-12-22,12.8,17.1,20.6,,,,,,13.5,78,8,WSW,22,,,,,,,
,2020-12-23,7.9,21.3,0.2,,,,,,13.5,75,2,WSW,11,,,,,,,
,2020-12-24,7.9,23.2,0,,,,,,16.2,74,6,NNW,19,,,,,,,
,2020-12-25,10.4,21.0,0,,,,,,13.8,94,5,NE,19,,,,,,,
,2020-12-26,10.6,20.5,0,,,,,,14.2,92,7,NE,19,,,,,,,
,2020-12-27,7.9,,20.8,,,,,,16.2,92,3,NW,26,,,,,,,
,2020-12-28,,25.1,,,,,,,,,,,,,,,,,,
,2020-12-29,10.9,24.6,7.8,,,,,,16.1,91,7,WNW,7,,,,,,,
,2020-12-30,11.4,22.3,6.1,,,,,,17.2,92,6,NW,11,,,,,,,
,2020-12-31,11.2,20.1,0,,,,,,13.7,94,7,NE,19,,,,,,,
