"Daily Weather Observations for Menindee, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2081.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.4,26.9,0,,,,,,14.9,96,0,S,4,,,,,,,
,2020-11-2,13.5,31.5,0,,,,,,21.5,58,0,SE,4,,,,,,,
,2020-11-3,17.0,34.0,0,,,,,,24.5,37,0,NE,9,,,,,,,
,2020-11-4,18.0,29.0,0,,,,,,22.0,44,6,N,4,,,,,,,
,2020-11-5,10.5,21.6,0,,,,,,12.6,68,0,SW,33,,,,,,,
,2020-11-6,9.6,23.9,0,,,,,,14.0,55,0,SE,9,,,,,,,
,2020-11-7,11.4,25.1,0,,,,,,15.0,56,0,S,17,,,,,,,
,2020-11-8,11.0,30.2,0,,,,,,16.6,46,0,SE,17,,,,,,,
,2020-11-9,15.8,34.6,0,,,,,,23.2,41,0,ENE,24,,,,,,,
,2020-11-10,22.6,36.9,0,,,,,,26.6,39,0,NE,17,,,,,,,
,2020-11-11,25.9,38.2,0,,,,,,28.5,29,5,NE,17,,,,,,,
,2020-11-12,16.4,30.6,0.8,,,,,,20.5,52,0,SW,9,,,,,,,
,2020-11-13,14.8,28.2,0,,,,,,18.9,55,0,SW,9,,,,,,,
,2020-11-14,13.8,34.0,0,,,,,,18.4,55,0,S,4,,,,,,,
,2020-11-15,14.2,42.0,0,,,,,,30.8,18,0,N,9,,,,,,,
,2020-11-16,14.5,29.0,1.2,,,,,,22.0,43,8,SW,17,,,,,,,
,2020-11-17,12.1,28.5,0,,,,,,16.8,45,0,S,17,,,,,,,
,2020-11-18,10.2,33.5,0,,,,,,21.8,26,0,E,9,,,,,,,
,2020-11-19,14.0,40.0,0,,,,,,24.0,34,0,E,4,,,,,,,
,2020-11-20,19.8,40.3,0,,,,,,24.5,34,0,SW,17,,,,,,,
,2020-11-21,19.5,40.1,0,,,,,,28.0,28,0,SE,9,,,,,,,
,2020-11-22,25.8,40.6,0,,,,,,31.3,41,3,NNE,4,,,,,,,
,2020-11-23,22.1,30.6,0.6,,,,,,24.5,73,8,SE,9,,,,,,,
,2020-11-24,16.1,29.6,0,,,,,,18.7,57,0,S,9,,,,,,,
,2020-11-25,15.0,35.0,0,,,,,,24.0,40,0,E,17,,,,,,,
,2020-11-26,17.2,38.9,0,,,,,,29.0,59,0,SE,4,,,,,,,
,2020-11-27,23.0,,0,,,,,,29.5,25,0,E,9,,,,,,,
,2020-11-28,,46.4,0,,,,,,,,,,,,,,,,,
,2020-11-29,19.2,29.2,0,,,,,,20.0,52,8,SW,24,,,,,,,
,2020-11-30,16.5,36.7,0,,,,,,21.7,40,0,E,24,,,,,,,
