"Daily Weather Observations for Fowlers Gap, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2155.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Fowlers Gap AWS {station 046128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,24.9,38.7,0,,,SW,69,14:49,34.5,19,,WSW,37,1007.5,37.2,24,,SW,31,1008.7
,2020-12-2,16.2,24.4,0,,,SSE,59,03:20,17.1,38,,SE,30,1021.3,23.1,25,,SE,28,1018.9
,2020-12-3,16.9,32.2,0,,,ESE,46,06:10,22.8,20,,SE,19,1019.1,28.9,12,,SSE,15,1016.1
,2020-12-4,16.9,37.3,0,,,SSE,39,09:56,27.6,14,,SE,19,1016.5,35.3,7,,SSW,7,1011.6
,2020-12-5,23.0,38.8,1.8,,,SW,80,12:46,27.0,48,,ENE,17,1004.3,30.1,35,,SW,54,1004.0
,2020-12-6,13.4,28.1,0.4,,,W,46,14:29,17.8,43,,SW,20,1011.4,25.9,17,,WSW,28,1008.5
,2020-12-7,14.8,27.4,0,,,WSW,61,15:57,18.7,46,,SW,24,1012.9,25.5,25,,WSW,28,1010.5
,2020-12-8,11.8,25.7,0,,,SSE,46,08:13,14.7,51,,SSE,31,1020.2,23.3,23,,SSE,15,1017.6
,2020-12-9,12.2,30.5,0,,,ENE,33,12:15,21.9,24,,ENE,17,1019.1,28.7,15,,WNW,9,1015.3
,2020-12-10,16.1,33.7,0,,,S,44,20:48,23.6,28,,SSE,28,1018.6,31.8,14,,SSE,26,1015.8
,2020-12-11,19.2,34.7,0,,,SE,43,10:37,22.0,25,,SE,28,1019.8,32.5,14,,E,15,1015.5
,2020-12-12,22.0,34.6,0,,,NE,54,09:22,27.1,37,,ENE,28,1018.2,33.8,21,,ENE,28,1015.0
,2020-12-13,24.3,34.6,0,,,NE,56,11:56,27.3,28,,NE,33,1015.1,32.3,20,,NNE,30,1012.3
,2020-12-14,23.2,37.4,0,,,ENE,35,08:01,28.5,23,,ENE,26,1012.3,35.0,16,,SSE,19,1009.0
,2020-12-15,19.8,39.2,0,,,ESE,43,14:09,30.5,16,,WSW,4,1009.8,37.4,10,,ESE,15,1006.5
,2020-12-16,23.3,38.8,0,,,SSE,35,22:37,32.2,30,,ESE,11,1007.9,37.5,19,,ESE,15,1004.4
,2020-12-17,24.6,39.1,0,,,W,46,13:11,30.3,38,,SSE,9,1005.6,36.8,22,,WSW,24,1003.7
,2020-12-18,16.8,29.8,0,,,SSW,50,23:52,17.0,53,,SSE,31,1013.1,27.5,18,,SSE,24,1011.3
,2020-12-19,16.8,31.8,0,,,SE,35,07:35,21.3,22,,SE,28,1014.6,30.0,9,,E,7,1013.3
,2020-12-20,18.3,24.6,1.8,,,NNW,31,12:23,18.3,70,,NNE,4,1013.6,23.4,42,,N,15,1012.4
,2020-12-21,18.1,22.1,0.4,,,WNW,48,12:16,20.6,83,,NNW,19,1007.2,22.0,82,,W,28,1005.7
,2020-12-22,14.6,24.3,3.6,,,SSW,41,07:49,16.4,63,,SSW,28,1011.7,22.1,33,,SW,22,1012.7
,2020-12-23,16.0,26.2,0.2,,,SSE,41,06:49,17.3,51,,SE,24,1018.3,24.0,28,,S,20,1017.3
,2020-12-24,13.9,31.6,0,,,SSE,41,17:11,22.0,35,,SSE,20,1017.9,29.6,15,,S,15,1015.3
,2020-12-25,18.8,33.0,0,,,SE,37,14:14,24.0,31,,SE,20,1016.7,30.3,17,,SE,17,1014.5
,2020-12-26,16.4,37.2,0,,,W,39,13:16,27.1,18,,NE,13,1014.5,35.3,10,,W,11,1010.9
,2020-12-27,20.9,39.4,0,,,WNW,54,16:14,31.3,14,,NW,17,1009.1,38.0,9,,NW,28,1005.2
,2020-12-28,16.4,29.1,0,,,SSE,52,05:53,17.8,47,,SSE,31,1010.4,27.0,22,,SSW,22,1008.5
,2020-12-29,15.1,29.0,0,,,S,50,02:31,18.7,31,,SE,37,1014.0,26.9,18,,SSE,28,1012.6
,2020-12-30,15.5,33.7,0,,,S,43,16:15,24.9,24,,SE,26,1013.8,32.1,12,,E,13,1011.3
,2020-12-31,23.1,35.6,0,,,NNE,52,17:34,26.6,23,,SSE,26,1013.3,31.3,31,,SSE,26,1010.0
