"Daily Weather Observations for Lake Cargelligo, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2071.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.0,27.3,0,,,,,,16.5,78,0, ,Calm,,,,,,,
,2021-04-2,13.2,28.6,0,,,,,,17.0,71,1,S,4,,,,,,,
,2021-04-3,15.1,29.2,0,,,,,,19.9,57,0,NE,13,,,,,,,
,2021-04-4,15.3,,0,,,,,,20.3,78,1,N,4,,,,,,,
,2021-04-5,,31.3,0,,,,,,,,,,,,,,,,,
,2021-04-6,14.5,30.4,0,,,,,,22.5,63,0,E,9,,,,,,,
,2021-04-7,16.7,29.1,0,,,,,,23.8,58,0,NE,13,,,,,,,
,2021-04-8,15.5,29.0,0,,,,,,21.1,69,0,N,4,,,,,,,
,2021-04-9,16.2,28.2,0,,,,,,21.5,42,5,W,6,,,,,,,
,2021-04-10,11.1,21.6,0,,,,,,17.1,69,2,SW,13,,,,,,,
,2021-04-11,9.8,18.2,0,,,,,,11.9,63,1,SW,28,,,,,,,
,2021-04-12,6.0,19.9,0,,,,,,12.0,59,0,S,6,,,,,,,
,2021-04-13,6.6,24.5,0,,,,,,14.0,57,2,NE,6,,,,,,,
,2021-04-14,13.5,,0,,,,,,21.0,31,5,N,19,,,,,,,
,2021-04-15,,22.3,0,,,,,,,,,,,,,,,,,
,2021-04-16,10.0,21.7,0,,,,,,14.3,56,4,S,22,,,,,,,
,2021-04-17,6.8,20.4,0,,,,,,12.5,71,0,SW,13,,,,,,,
,2021-04-18,3.4,20.0,0,,,,,,11.9,70,0,SW,9,,,,,,,
,2021-04-19,3.5,21.2,0,,,,,,13.0,73,0,W,6,,,,,,,
,2021-04-20,6.1,24.0,0,,,,,,15.5,61,4,W,4,,,,,,,
,2021-04-21,5.9,17.5,0,,,,,,10.0,68,0,S,9,,,,,,,
,2021-04-22,2.5,18.6,0,,,,,,11.0,49,1,NW,6,,,,,,,
,2021-04-23,7.4,20.3,0,,,,,,15.4,55,7,W,19,,,,,,,
,2021-04-24,7.4,20.6,0,,,,,,17.0,47,1,W,4,,,,,,,
,2021-04-25,5.1,21.8,0,,,,,,12.5,71,0,W,9,,,,,,,
,2021-04-26,6.5,21.2,0,,,,,,14.5,63,0,S,4,,,,,,,
,2021-04-27,5.5,22.3,0,,,,,,14.0,67,1, ,Calm,,,,,,,
,2021-04-28,7.2,25.2,0,,,,,,15.0,58,1, ,Calm,,,,,,,
,2021-04-29,8.2,24.5,0,,,,,,14.5,63,0, ,Calm,,,,,,,
,2021-04-30,9.4,24.0,0,,,,,,14.9,69,0,E,4,,,,,,,
