"Daily Weather Observations for Thredbo Village, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2133.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Thredbo Village {station 071041}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,5.5,14.5,8.0,,,,,,9.5,70,5, ,Calm,,13.5,59,4, ,Calm,
,2020-11-2,0.5,19.0,0,,,,,,12.5,48,3, ,Calm,,18.5,37,3, ,Calm,
,2020-11-3,3.0,23.5,0.1,,,,,,15.5,44,0,SW,4,,22.0,43,1, ,Calm,
,2020-11-4,6.0,19.0,0,,,,,,18.0,40,5,WNW,7,,17.0,47,8,WNW,4,
,2020-11-5,1.0,,15.0,,,,,,2.0,92,8, ,Calm,,,,,,,
,2020-11-6,,14.5,0.5,,,,,,,,,,,,,,,,,
,2020-11-7,2.0,14.0,0,,,,,,6.0,72,3,NW,4,,,,,,,
,2020-11-8,-0.5,,0,,,,,,7.5,68,0, ,Calm,,16.0,53,4,NE,4,
,2020-11-9,,18.0,0.1,,,,,,,,,,,,,,,,,
,2020-11-10,3.0,20.5,0.1,,,,,,15.0,56,1, ,Calm,,19.0,49,4,NE,2,
,2020-11-11,4.0,22.0,0.1,,,,,,18.0,44,4,NW,7,,20.5,37,4, ,Calm,
,2020-11-12,3.0,18.0,1.6,,,,,,13.0,100,8, ,Calm,,15.5,,7,N,6,
,2020-11-13,11.0,15.5,4.4,,,,,,11.2,75,6, ,Calm,,13.5,59,4, ,Calm,
,2020-11-14,1.5,19.0,0,,,,,,10.5,55,1,SSW,4,,14.0,51,4,NW,6,
,2020-11-15,9.5,23.0,0,,,,,,19.0,31,0,NNW,19,,22.0,27,3,NE,22,
,2020-11-16,8.0,19.0,0.2,,,,,,17.0,47,8, ,Calm,,16.0,49,7, ,Calm,
,2020-11-17,4.0,18.0,6.6,,,,,,11.2,20,0,N,4,,,,,,,
,2020-11-18,6.5,21.5,0,,,,,,16.0,49,0,WNW,4,,21.0,38,4,NW,2,
,2020-11-19,5.5,23.5,0,,,,,,15.0,54,3, ,Calm,,21.5,29,5,SE,4,
,2020-11-20,11.5,26.5,0,,,,,,22.5,22,1,NW,7,,,,,,,
,2020-11-21,5.0,27.0,0,,,,,,23.5,24,4,WNW,13,,24.5,28,6,W,13,
,2020-11-22,11.5,24.0,0,,,,,,18.5,65,6, ,Calm,,21.0,48,8,SW,19,
,2020-11-23,13.0,14.0,11.8,,,,,,13.5,89,,SW,13,,14.0,69,7,SW,28,
,2020-11-24,2.2,,14.4,,,,,,10.5,77,3, ,Calm,,16.5,42,2, ,Calm,
,2020-11-25,,21.8,0,,,,,,,,,,,,,,,,,
,2020-11-26,8.0,,0,,,,,,19.0,48,2,SSW,30,,23.0,43,7,NW,6,
,2020-11-27,,24.8,0,,,,,,,,,,,,,,,,,
,2020-11-28,11.0,27.5,0,,,,,,23.0,41,3,NW,13,,19.0,82,8, ,Calm,
,2020-11-29,16.5,19.0,4.4,,,,,,16.5,62,6,ENE,31,,18.0,48,3,SW,22,
,2020-11-30,2.0,24.0,0,,,,,,14.0,51,1, ,Calm,,,,,,,
