"Daily Weather Observations for Glen Innes, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2047.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Glen Innes, but some from Glen Innes Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Glen Innes Ag Research Stn {station 056013}"
"Wind and pressure observations are from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.0,15.0,0.3,1.9,,ENE,30,11:38,10.5,97,8,E,13,1026.3,,,,NNE,15,1023.2
,2021-07-2,9.0,13.5,44.2,2.2,,NNE,24,04:46,10.5,100,8,N,9,1022.5,,,,W,17,1020.3
,2021-07-3,8.0,12.0,2.4,0.6,,NNW,24,12:04,10.0,100,8,E,7,1020.7,,,,W,13,1018.2
,2021-07-4,0.0,13.5,6.4,,,NNW,19,14:02,6.5,93,0,SE,11,1022.7,,,,NW,13,1020.0
,2021-07-5,-3.0,10.0,0,,,WNW,31,14:20,2.3,82,0,E,7,1021.6,,,,WSW,19,1018.9
,2021-07-6,-1.5,11.2,0,,,NW,26,12:42,4.0,70,7,ESE,9,1021.8,,,,W,11,1020.2
,2021-07-7,-3.3,14.0,0,,,WNW,22,13:30,5.0,85,0,SE,11,1025.3,,,,NNW,11,1023.2
,2021-07-8,-2.4,13.0,0.2,,,NNW,35,13:35,6.0,83,3,ESE,9,1025.7,,,,N,11,1021.1
,2021-07-9,5.2,12.0,12.7,,,W,57,13:35,9.0,100,8,NNW,13,1015.6,,,,W,19,1012.6
,2021-07-10,4.5,10.0,6.4,,,WSW,54,05:14,6.0,86,7,WSW,20,1017.3,,,,WSW,22,1017.8
,2021-07-11,4.5,14.0,0,,,SE,50,09:27,9.5,69,0,SE,30,1024.1,,,,ENE,7,1022.7
,2021-07-12,0.2,13.0,0,,,ESE,22,10:15,7.6,85,0,ESE,11,1025.4,,,,W,6,1021.9
,2021-07-13,-0.5,13.0,0.2,,,NW,33,15:31,7.0,100,7,NNW,13,1022.7,,,,NW,19,1020.0
,2021-07-14,4.0,14.2,0,1.6,,NW,43,13:11,9.0,81,8,NW,17,1021.2,,,,NW,24,1017.2
,2021-07-15,7.8,18.5,14.0,0.2,,WNW,74,22:53,11.6,97,8,NW,33,1013.9,,,,NW,26,1010.8
,2021-07-16,8.5,8.0,63.2,2.8,,WNW,85,17:17,10.5,94,8,NW,31,1005.9,,,,NW,39,1003.9
,2021-07-17,2.0,8.0,6.2,3.4,,WNW,69,15:09,5.5,78,8,NW,26,1009.4,,,,WNW,35,1006.8
,2021-07-18,2.0,11.0,0.6,1.8,,WSW,50,11:58,5.0,85,1,WSW,28,1016.1,,,,W,26,1015.6
,2021-07-19,-2.0,11.5,0.2,2.6,,NW,31,13:31,4.0,100,2, ,Calm,1020.1,,,,WNW,20,1016.5
,2021-07-20,2.0,8.2,0,1.6,,WSW,54,09:09,5.0,78,7,W,33,1015.7,,,,W,28,1012.8
,2021-07-21,1.2,8.0,1.8,0.6,,WSW,48,04:35,2.5,92,7,WSW,22,1013.1,,,,SSW,24,1013.9
,2021-07-22,-4.0,12.8,0,,,N,26,12:37,4.0,62,0,ESE,11,1019.9,,,,NNW,13,1015.9
,2021-07-23,2.0,9.0,0,3.7,,NNW,48,06:05,7.5,80,8,NNW,28,1015.3,,,,NNE,6,1010.0
,2021-07-24,4.0,9.5,10.0,0.2,,WNW,50,13:06,8.0,93,7,WNW,28,1010.6,,,,WNW,26,1009.4
,2021-07-25,4.0,9.4,0.6,1.0,,W,74,13:29,6.5,72,3,WNW,39,1014.3,,,,W,54,1013.0
,2021-07-26,0.0,11.5,0,3.3,,WSW,41,11:22,6.5,72,4,W,11,1022.6,,,,W,20,1020.9
,2021-07-27,-2.0,16.0,0.2,2.2,,NW,33,13:18,6.0,86,2,ESE,9,1023.5,,,,NW,20,1020.9
,2021-07-28,1.0,16.0,0,2.4,,NNW,43,12:48,9.5,93,8,NW,30,1019.8,,,,NNW,28,1014.0
,2021-07-29,7.0,12.0,8.6,3.6,,W,46,10:50,9.0,81,4,WSW,28,1015.8,,,,SW,24,1015.9
,2021-07-30,,14.5,0.2,0.2,,N,24,13:21,5.5,45,0,ESE,11,1023.2,,,,N,15,1020.3
,2021-07-31,0.0,17.0,0.2,3.0,,NW,28,10:47,9.0,87,7,WNW,17,1022.7,,,,NW,15,1018.1
