"Daily Weather Observations for Gosford, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2048.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Gosford AWS {station 061425}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.3,17.5,0.6,,,ENE,15,14:47,12.2,100,, ,Calm,,15.8,92,,NE,6,
,2021-07-2,10.7,20.6,1.6,,,NW,35,23:37,13.1,100,,E,2,,20.0,71,,NW,9,
,2021-07-3,6.9,20.3,0,,,NW,28,02:03,12.7,95,, ,Calm,,19.9,54,,N,2,
,2021-07-4,3.0,15.2,0,,,W,24,14:35,9.0,89,,ENE,4,,14.7,53,,WNW,11,
,2021-07-5,2.3,15.5,0,,,W,24,11:03,9.5,75,,W,13,,15.1,54,,SSW,11,
,2021-07-6,5.2,15.4,0,,,W,20,09:15,8.9,73,,W,13,,14.7,61,,SSW,6,
,2021-07-7,4.8,16.4,0,,,W,15,08:03,8.6,85,,WNW,7,,14.9,64,,ESE,7,
,2021-07-8,3.4,16.5,0,,,ENE,13,15:11,8.7,100,,SW,4,,16.2,70,,ENE,6,
,2021-07-9,7.1,13.6,4.4,,,W,30,22:32,10.3,100,,ESE,4,,11.9,100,,WSW,7,
,2021-07-10,10.3,13.7,3.2,,,SW,44,04:41,13.5,83,,SW,19,,12.6,97,,SW,11,
,2021-07-11,10.1,16.9,27.4,,,SSE,22,15:33,11.1,100,,WNW,6,,14.7,84,,SSW,9,
,2021-07-12,5.9,17.5,2.0,,,N,28,23:51,10.4,100,, ,Calm,,16.4,78,,ENE,9,
,2021-07-13,6.9,19.3,0,,,NW,28,10:23,13.8,85,,NW,9,,18.9,54,,NW,9,
,2021-07-14,5.8,16.4,0,,,NNE,20,09:20,13.1,80,,N,7,,12.6,100,,NE,4,
,2021-07-15,8.6,21.4,0.6,,,NW,26,11:17,15.9,88,,NNE,6,,21.1,70,,N,6,
,2021-07-16,8.5,18.9,0.2,,,WNW,74,13:06,16.1,69,,NW,17,,16.5,59,,WNW,26,
,2021-07-17,10.8,15.7,4.8,,,W,69,15:03,13.3,60,,NW,22,,13.8,47,,W,37,
,2021-07-18,6.1,18.8,0,,,WNW,31,01:14,13.6,65,,NW,9,,18.6,47,,WSW,11,
,2021-07-19,3.3,15.7,0,,,NW,24,23:56,10.5,82,, ,Calm,,15.0,55,,WNW,7,
,2021-07-20,6.4,15.2,0,,,NW,44,16:27,11.9,59,,NNW,6,,14.2,56,,NW,13,
,2021-07-21,9.5,14.6,0,,,SW,46,10:26,11.5,51,,SW,19,,14.2,53,,SSW,17,
,2021-07-22,5.4,17.1,0,,,WNW,24,04:17,9.6,62,,W,7,,16.4,47,,NNE,9,
,2021-07-23,6.7,18.3,0,,,NE,22,13:06,10.4,93,, ,Calm,,16.1,63,,ENE,7,
,2021-07-24,8.4,18.4,0,,,WNW,48,12:42,14.7,72,,NNW,6,,17.4,46,,WNW,26,
,2021-07-25,11.1,15.2,0,,,WNW,69,02:10,12.0,54,,W,24,,14.8,36,,WNW,24,
,2021-07-26,7.5,20.3,0,,,WNW,44,12:25,14.3,60,,NW,7,,19.7,44,,W,26,
,2021-07-27,10.1,20.4,0,,,NW,33,13:15,15.5,59,,NW,15,,19.9,44,,NW,11,
,2021-07-28,7.0,24.4,0,,,N,46,17:44,17.5,45,,ESE,7,,23.8,35,,NW,11,
,2021-07-29,7.6,18.2,0,,,SW,35,10:45,13.2,55,,WNW,6,,17.9,29,,WSW,9,
,2021-07-30,0.8,19.6,0,,,NNE,20,19:46,8.3,76,, ,Calm,,17.3,51,,E,9,
,2021-07-31,3.3,22.8,0,,,NNE,31,14:41,11.6,71,,SSE,2,,22.2,36,,N,11,
