"Daily Weather Observations for Gunnedah, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2056.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Gunnedah Airport, but some from Gunnedah Soil Conservation Service."
"Temperature, humidity, wind, pressure and rainfall observations are from Gunnedah Airport AWS {station 055202}"
"Cloud and evaporation observations are from Gunnedah Resource Centre {station 055024}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.7,26.2,0,,,SE,24,12:15,14.8,53,,ESE,13,1027.6,26.1,21,,ENE,6,1024.2
,2021-09-2,9.0,27.7,0,,,ENE,41,17:44,19.9,57,,ESE,15,1028.3,26.7,35,,NE,6,1023.4
,2021-09-3,8.3,24.5,0,,,N,28,11:28,17.0,58,,E,17,1027.2,24.0,30,,NNW,7,1021.4
,2021-09-4,7.7,22.6,0,,,N,33,11:28,18.7,50,, ,Calm,1022.5,19.7,53,,WNW,13,1018.0
,2021-09-5,10.0,17.3,12.4,,,WSW,44,15:55,11.1,87,,WNW,13,1020.7,15.1,42,,WSW,30,1018.7
,2021-09-6,1.3,20.1,0.2,,,WSW,41,13:30,11.4,65,,NE,7,1026.7,19.4,30,,SSW,20,1023.8
,2021-09-7,0.0,22.1,0,,,SSW,41,14:17,11.5,63,,NW,9,1030.7,21.5,14,,SW,24,1027.1
,2021-09-8,0.3,22.9,0,,,ESE,24,09:59,13.2,59,,ESE,11,1031.7,21.6,24,,SSE,7,1027.9
,2021-09-9,1.2,24.3,0,,,WNW,28,14:03,13.3,66,,N,4,1030.6,23.9,28,,WNW,15,1026.1
,2021-09-10,1.3,26.6,0,,,WNW,24,11:33,15.3,60,,ENE,7,1026.3,25.7,19,,WNW,9,1021.9
,2021-09-11,2.2,26.8,0,,,N,30,14:37,15.4,56,,SE,11,1021.0,26.1,23,,NNW,17,1014.9
,2021-09-12,4.9,27.6,0,,,NNW,46,14:55,20.9,43,,NNW,11,1012.3,26.9,29,,NNW,31,1007.9
,2021-09-13,5.4,22.2,0,,,W,44,14:47,16.0,53,,NW,9,1013.8,18.3,30,,W,28,1013.1
,2021-09-14,-0.3,17.3,0,,,SSE,33,13:25,8.8,79,,S,19,1021.5,15.4,45,,SSE,17,1020.1
,2021-09-15,-0.9,20.3,0.4,,,SSE,33,10:10,12.4,62,,ESE,9,1024.1,19.3,30,,S,9,1019.7
,2021-09-16,1.4,20.7,0,,,SE,26,08:11,13.6,64,,SE,15,1023.1,20.1,28,,SE,11,1018.7
,2021-09-17,4.2,23.9,0,,,SE,20,06:39,14.5,60,,SSE,11,1022.6,23.5,26,,NNW,9,1018.2
,2021-09-18,8.8,25.5,0,,,NW,54,11:35,21.2,42,,NNE,6,1019.2,23.2,44,,WNW,26,1017.7
,2021-09-19,5.1,22.8,2.0,,,W,39,14:13,13.5,95,, ,Calm,1024.8,22.3,30,,NW,11,1020.1
,2021-09-20,1.9,25.3,0.2,,,SW,56,22:29,16.1,57,, ,Calm,1019.3,24.6,21,,WNW,24,1012.9
,2021-09-21,5.9,15.1,0,,,SW,57,11:30,10.6,45,,SW,33,1018.5,13.9,32,,SSW,30,1017.8
,2021-09-22,-1.9,19.8,0,,,S,33,11:39,12.3,54,,ESE,6,1025.0,19.1,26,,SSE,17,1021.3
,2021-09-23,-0.1,24.0,0,,,WNW,26,12:41,14.8,50,, ,Calm,1023.4,23.4,25,,NW,13,1018.5
,2021-09-24,2.8,25.9,0,,,WNW,56,12:33,17.5,46,,NNW,7,1019.1,25.1,23,,WNW,20,1013.3
,2021-09-25,3.0,27.7,0,,,W,41,14:45,20.0,35,,NNW,4,1016.2,24.8,18,,WSW,17,1014.1
,2021-09-26,4.8,24.3,0,,,SSE,56,17:22,17.6,54,,SSE,30,1020.6,22.9,35,,SSE,35,1017.1
,2021-09-27,6.9,24.3,0,,,SE,30,00:17,16.4,49,,E,22,1023.1,23.8,29,,ESE,9,1016.9
,2021-09-28,9.3,25.6,0.2,,,WNW,37,14:50,19.0,47,,NE,13,1021.3,21.5,45,,WNW,24,1016.6
,2021-09-29,12.7,18.6,0.2,,,WNW,43,21:25,15.3,81,,ENE,15,1018.1,15.7,78,,NNE,20,1014.7
,2021-09-30,9.3,24.3,24.8,,,N,35,09:49,16.7,82,, ,Calm,1014.2,23.4,52,,NNW,20,1009.5
