"Daily Weather Observations for Cobar, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2029.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cobar MO {station 048027}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.8,19.8,0,,,NW,37,05:06,13.0,75,7,SW,11,1012.6,14.9,73,7,SW,17,1013.4
,2021-08-2,3.4,20.0,0,,,N,35,15:03,9.8,84,,E,9,1018.5,19.8,34,,NNW,20,1013.1
,2021-08-3,8.0,14.9,4.2,,,W,48,15:27,9.7,83,1,W,19,1016.9,13.7,55,8,W,28,1016.4
,2021-08-4,4.2,14.4,0.6,,,W,37,13:12,7.7,79,7,WSW,17,1023.6,12.0,67,8,WSW,24,1022.2
,2021-08-5,7.6,15.0,0.2,,,SW,37,08:54,10.3,82,8,SW,24,1025.2,13.4,60,8,SW,20,1024.6
,2021-08-6,7.9,15.3,0,,,SSW,26,10:51,11.3,65,8,S,11,1028.5,14.4,56,7,SSW,13,1026.0
,2021-08-7,8.6,16.4,0,,,SSW,31,14:16,12.1,54,,SSW,9,1030.0,14.7,47,1,SW,17,1027.5
,2021-08-8,3.8,16.4,0,,,SSE,22,01:33,10.8,62,,SE,9,1031.1,15.4,44,,SSE,9,1027.4
,2021-08-9,3.9,19.1,0,,,N,26,11:09,11.6,68,,NE,15,1028.2,18.4,32,,W,6,1024.4
,2021-08-10,5.6,23.5,0,,,NW,35,12:49,13.7,62,,NNE,19,1026.5,23.1,21,,N,15,1022.5
,2021-08-11,11.2,26.1,0,,,N,52,10:08,16.7,54,,N,20,1023.4,24.2,35,7,N,26,1019.0
,2021-08-12,10.7,17.5,0,,,SSW,33,01:24,12.6,59,2,S,17,1028.6,16.9,29,,S,15,1027.1
,2021-08-13,3.6,17.7,0,,,ESE,31,11:50,11.5,58,,S,9,1030.4,17.2,35,,S,15,1027.3
,2021-08-14,3.9,20.4,0,,,ESE,28,10:25,12.9,58,,ESE,15,1029.7,19.0,30,,S,7,1025.8
,2021-08-15,4.9,15.5,0,,,E,24,08:54,12.8,49,,E,17,1027.3,14.7,48,8,S,7,1025.5
,2021-08-16,4.2,19.1,0,,,WSW,33,12:38,10.8,64,,SW,9,1028.4,18.3,31,,WSW,17,1025.4
,2021-08-17,4.4,18.1,0,,,SW,33,12:08,11.1,67,,S,17,1026.9,17.5,34,,SW,17,1023.7
,2021-08-18,3.9,17.9,0,,,SSE,31,13:06,11.3,70,,SE,13,1025.8,17.5,36,,S,13,1021.6
,2021-08-19,3.4,21.1,0,,,NW,31,11:51,15.0,46,,ENE,9,1023.6,20.7,26,,NW,11,1020.1
,2021-08-20,6.8,23.9,0,,,WSW,28,15:37,16.0,35,,NNE,13,1021.6,23.2,18,,SW,7,1018.2
,2021-08-21,12.5,25.8,0,,,NW,37,16:48,16.6,51,7,ENE,7,1020.9,25.2,19,1,NW,15,1017.5
,2021-08-22,11.3,28.8,0,,,NNW,48,16:33,18.5,30,1,NNE,20,1019.4,25.8,11,8,NW,19,1015.5
,2021-08-23,14.7,25.0,0,,,WSW,61,14:45,19.5,51,8,NNW,13,1011.7,17.0,53,6,SW,33,1010.1
,2021-08-24,6.2,13.8,1.8,,,WSW,56,14:23,6.5,77,7,SW,26,1018.7,13.4,36,1,WSW,31,1017.7
,2021-08-25,2.6,15.2,0,,,SW,44,12:50,7.7,70,,SSW,20,1021.4,14.0,43,1,SW,20,1019.1
,2021-08-26,5.0,15.1,0,,,WSW,20,14:01,10.3,61,8, ,Calm,1020.7,14.4,33,8,SW,9,1018.2
,2021-08-27,3.2,18.1,0,,,W,33,14:38,12.2,50,,NW,6,1020.7,16.0,29,8,WNW,11,1017.7
,2021-08-28,4.1,21.8,0,,,NE,28,21:57,13.5,35,,NE,17,1020.8,21.4,16,,N,9,1015.9
,2021-08-29,11.5,20.8,0,,,WSW,43,10:52,16.7,27,8,NW,17,1013.1,19.8,22,2,W,24,1012.9
,2021-08-30,7.1,21.1,0,,,N,28,10:45,13.0,46,1,NE,20,1019.6,20.2,22,1,NNE,11,1016.7
,2021-08-31,6.0,26.1,0,,,NE,24,14:07,16.4,40,,ENE,9,1022.5,25.0,12,,WNW,9,1019.7
