"Daily Weather Observations for Mangrove Mountain, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2080.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mangrove Mountain AWS {station 061375}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.3,17.6,0,,,NNW,19,10:37,11.2,100,,NW,4,,15.8,64,, ,Calm,
,2021-06-2,5.6,21.3,0,,,NW,17,11:54,12.8,81,,NW,6,,20.5,36,,NNW,4,
,2021-06-3,9.0,13.7,0,,,WNW,15,22:37,11.8,83,,NW,6,,13.2,91,, ,Calm,
,2021-06-4,7.4,19.0,13.6,,,WSW,24,11:57,13.1,82,,W,7,,17.2,49,,W,9,
,2021-06-5,3.6,16.1,0,,,NW,17,12:24,10.2,70,,WSW,6,,15.3,43,,NW,7,
,2021-06-6,2.5,17.9,0,,,W,15,10:57,9.6,59,,NW,7,,16.6,47,,SSW,4,
,2021-06-7,4.3,19.3,0,,,N,15,20:12,10.9,70,,NW,6,,17.2,36,,NNW,6,
,2021-06-8,8.8,17.7,0,,,NNE,35,21:01,12.1,54,,NNW,4,,15.2,55,,NE,7,
,2021-06-9,7.7,13.1,15.6,,,WNW,37,10:57,9.5,80,,WNW,11,,10.3,51,,NW,13,
,2021-06-10,4.6,8.2,1.4,,,NNE,22,10:21,6.1,93,,NE,7,,7.3,92,,NW,4,
,2021-06-11,4.4,13.9,4.4,,,WNW,37,13:21,7.4,79,,WNW,15,,13.8,51,,WNW,13,
,2021-06-12,5.4,15.8,0,,,NW,37,12:06,10.2,72,,NW,13,,15.5,41,,WNW,11,
,2021-06-13,5.7,16.9,0,,,NW,24,11:25,10.1,66,,WNW,11,,16.6,40,,WNW,9,
,2021-06-14,3.4,17.2,0,,,NW,13,09:20,9.4,67,,NW,7,,15.5,48,,S,4,
,2021-06-15,6.1,17.4,0,,,W,13,12:16,10.3,85,,W,4,,15.2,67,,W,2,
,2021-06-16,4.8,19.7,0,,,NE,31,21:35,10.8,87,,NW,7,,17.0,46,,NNW,6,
,2021-06-17,7.0,15.2,3.2,,,WNW,43,14:23,10.8,67,,WNW,15,,14.8,41,,WNW,17,
,2021-06-18,7.9,17.0,0,,,WNW,33,11:35,12.0,65,,WNW,13,,16.1,41,,WNW,13,
,2021-06-19,8.5,13.4,2.4,,,SW,44,13:07,12.0,49,,WSW,17,,11.3,86,,SW,13,
,2021-06-20,9.1,12.2,1.4,,,SSW,24,10:19,10.3,79,,SW,9,,11.1,95,,S,6,
,2021-06-21,7.2,14.6,10.2,,,SSE,17,11:04,10.8,90,,SW,6,,13.1,80,,SSW,4,
,2021-06-22,5.6,14.7,0.4,,,W,13,09:41,9.3,100,,SW,4,,12.9,87,,SSE,6,
,2021-06-23,7.4,17.8,0.4,,,NNE,19,23:14,11.8,93,,NNW,4,,15.7,56,,N,6,
,2021-06-24,12.0,19.9,0,,,NNW,44,13:22,14.1,71,,NNW,11,,19.9,53,,NNW,9,
,2021-06-25,8.6,17.8,0,,,WNW,37,15:19,14.0,65,,NW,6,,17.2,37,,WNW,13,
,2021-06-26,6.6,16.7,0.2,,,WNW,35,12:27,11.0,74,,WNW,9,,14.4,38,,WNW,15,
,2021-06-27,3.6,17.1,0,,,WNW,19,02:57,10.3,66,,NW,7,,16.6,33,,W,4,
,2021-06-28,3.9,15.1,0,,,SSE,22,12:38,10.0,78,,S,7,,13.7,76,,S,6,
,2021-06-29,6.9,12.4,3.4,,,S,11,10:52,9.7,98,,SSW,4,,12.2,98,,W,2,
,2021-06-30,7.5,14.6,5.2,,,NNE,13,22:21,10.8,100,,S,2,,13.7,92,, ,Calm,
