"Daily Weather Observations for Sydney Olympic Park, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2061.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Sydney Olympic Park, about 10 km west of the CBD."
"Observations were drawn from Sydney Olympic Park AWS (Archery Centre) {station 066212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,6.3,20.0,0,,,WNW,20,09:43,9.9,100,,WNW,9,,18.5,52,,NW,2,
,2021-06-2,7.2,22.3,0,,,NW,17,09:00,11.1,88,,WNW,9,,21.6,41,, ,Calm,
,2021-06-3,8.8,13.4,0,,,WNW,15,10:00,11.6,99,,NW,6,,13.1,99,,NW,7,
,2021-06-4,8.5,20.1,7.0,,,WNW,35,13:21,13.0,99,,NW,7,,18.4,48,,W,13,
,2021-06-5,6.9,17.6,0,,,SW,26,01:04,10.8,69,,WNW,9,,16.4,42,,NW,7,
,2021-06-6,5.1,20.2,0,,,WNW,19,10:01,10.6,69,,WNW,11,,19.6,42,,SSW,4,
,2021-06-7,5.0,20.3,0,,,NW,15,09:03,10.4,96,,WNW,9,,20.2,48,, ,Calm,
,2021-06-8,7.2,19.3,0,,,E,30,20:45,15.1,57,,NNW,13,,18.1,54,,NNE,13,
,2021-06-9,9.2,15.8,7.4,,,W,37,13:07,11.1,87,,NW,13,,14.2,52,,NW,19,
,2021-06-10,4.2,10.1,0,,,NNW,20,00:11,8.7,89,,E,2,,9.4,93,,NNW,7,
,2021-06-11,4.3,16.1,6.8,,,NW,28,12:19,8.4,99,,NW,9,,15.0,63,,WNW,13,
,2021-06-12,6.8,18.8,0,,,NW,33,12:26,13.2,63,,NW,11,,17.1,46,,NW,17,
,2021-06-13,4.1,19.1,0,,,WNW,28,11:37,10.8,93,,NW,7,,18.5,44,,W,9,
,2021-06-14,7.1,17.9,0,,,NW,17,08:54,10.3,74,,WNW,11,,17.7,62,,E,2,
,2021-06-15,9.8,18.2,0,,,NW,19,08:49,12.9,86,,NW,9,,17.2,69,,SE,2,
,2021-06-16,5.8,19.7,0,,,W,37,22:23,10.3,99,,NW,4,,18.6,61,,SE,9,
,2021-06-17,7.6,17.9,8.2,,,WNW,41,10:54,12.7,64,,NW,13,,16.9,46,,WNW,19,
,2021-06-18,5.4,18.9,0.2,,,WNW,43,15:19,11.9,82,,WNW,6,,18.1,45,,WNW,17,
,2021-06-19,10.7,15.2,2.4,,,SSW,44,15:37,14.6,55,,WSW,15,,14.3,76,,SSW,22,
,2021-06-20,12.0,15.9,0.6,,,S,41,11:31,12.5,72,,WSW,7,,13.2,92,,SW,11,
,2021-06-21,9.3,16.8,0.2,,,SSW,28,11:41,12.1,93,,WNW,6,,16.0,72,,SE,7,
,2021-06-22,7.8,17.3,0.2,,,WNW,15,07:48,11.6,91,,SSE,6,,16.4,75,, ,Calm,
,2021-06-23,8.2,19.4,0.2,,,N,22,13:10,10.5,100,, ,Calm,,18.1,61,,N,7,
,2021-06-24,10.2,22.2,0,,,NNW,39,12:56,15.3,74,,N,6,,20.3,58,,NNW,13,
,2021-06-25,8.8,19.6,0,,,NW,39,13:01,14.7,71,,NW,11,,19.0,43,,WNW,15,
,2021-06-26,7.2,18.8,0.2,,,WNW,35,10:58,13.3,68,,NW,13,,17.7,46,,WNW,17,
,2021-06-27,4.1,18.8,0,,,WNW,22,10:57,10.3,86,,NW,4,,18.6,42,,WNW,9,
,2021-06-28,5.8,15.9,0,,,S,20,14:58,9.4,93,,WNW,7,,15.8,68,,SSE,11,
,2021-06-29,7.1,16.4,1.6,,,W,15,09:41,11.3,99,,WNW,4,,16.4,89,, ,Calm,
,2021-06-30,11.2,18.2,10.8,,,WNW,15,08:11,11.8,100,,NW,7,,16.6,79,,ENE,6,
