"Daily Weather Observations for Coonabarabran, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2034.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Coonabarabran, but some from Coonabarabran Airport."
"Temperature, humidity, cloud and rainfall observations are from Coonabarabran (Showgrounds) {station 064008}"
"Wind and pressure observations are from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,4.9,24.0,0,,,ENE,28,20:05,15.7,75,1,NE,17,1027.9,,,,ENE,15,1025.6
,2021-05-2,9.3,23.4,0,,,SSE,28,16:08,18.0,67,6,SE,6,1027.9,,,,NE,7,1024.0
,2021-05-3,4.6,23.7,0,,,NNW,26,08:59,14.6,80,0,NNW,19,1023.3,,,,NNE,6,1019.6
,2021-05-4,7.5,16.0,6.8,,,SSW,28,03:10,12.3,99,8,SSW,11,1018.2,,,,N,11,1014.5
,2021-05-5,10.0,17.5,14.6,,,SW,31,20:09,12.1,97,8,S,15,1014.7,,,,SSE,20,1012.2
,2021-05-6,9.0,21.6,0.3,,,S,37,16:33,16.0,80,1,S,17,1013.5,,,,SW,22,1009.6
,2021-05-7,9.4,23.3,0.2,,,WSW,20,11:11,19.0,72,4,SSW,11,1012.2,,,,S,13,1010.4
,2021-05-8,8.4,23.6,0,,,SW,24,12:21,14.0,93,7,WSW,6,1016.0,,,,W,15,1014.5
,2021-05-9,11.9,20.2,4.6,,,W,33,03:21,14.7,87,8,ESE,7,1019.8,,,,E,2,1016.7
,2021-05-10,5.6,21.3,0.2,,,NNW,35,11:59,12.2,89,6,NNW,11,1018.5,,,,WNW,19,1014.9
,2021-05-11,9.7,19.1,1.8,,,WNW,35,12:44,14.0,97,6,N,7,1016.5,,,,W,19,1015.8
,2021-05-12,2.5,19.0,0,,,WSW,22,20:57,5.6,100,8,SSW,4,1018.6,,,,NNW,7,1016.1
,2021-05-13,0.5,18.5,0,,,WSW,24,00:09,9.0,100,0,SW,15,1015.7,,,,SW,17,1012.9
,2021-05-14,2.0,15.6,0,,,W,33,11:27,11.5,76,1,SW,20,1016.5,,,,SW,19,1015.1
,2021-05-15,3.6,15.0,0,,,SW,48,14:50,11.1,62,7,SW,22,1017.6,,,,WSW,30,1015.4
,2021-05-16,0.9,15.1,0,,,SSW,31,00:21,10.8,49,0,SSW,11,1022.0,,,,SSW,15,1020.2
,2021-05-17,0.6,16.0,0,,,S,41,09:09,9.8,62,0,SSW,22,1024.1,,,,SSW,19,1022.9
,2021-05-18,-1.9,18.5,0,,,NE,22,11:25,6.2,80,0,S,7,1027.5,,,,NW,9,1025.4
,2021-05-19,-1.6,20.0,0,,,NNW,24,11:04,8.0,73,0,NNE,11,1028.5,,,,WNW,9,1025.8
,2021-05-20,-1.0,20.0,0,,,W,24,12:41,9.0,74,0,SW,7,1028.5,,,,SW,13,1025.7
,2021-05-21,2.0,19.6,0,,,E,35,11:39,12.5,56,3,SSE,9,1028.5,,,,E,19,1025.4
,2021-05-22,1.7,20.9,0,,,ENE,22,23:50,9.5,81,0,S,9,1026.5,,,,ENE,9,1022.9
,2021-05-23,1.9,21.2,0,,,ENE,22,00:55,16.0,66,0,NE,11,1026.0,,,,E,7,1023.9
,2021-05-24,0.5,21.2,0,,,E,22,15:19,9.5,81,0,E,9,1029.3,,,,NE,11,1025.7
,2021-05-25,0.7,20.4,0,,,N,41,23:53,10.5,82,0,NNE,11,1025.9,,,,N,17,1021.7
,2021-05-26,6.8,20.8,0.2,,,N,44,00:10,14.0,74,4,NNW,13,1020.0,,,,WSW,20,1018.3
,2021-05-27,6.2,15.4,0,,,SSW,41,09:08,9.5,70,0,SSW,22,1025.4,,,,SSW,20,1023.2
,2021-05-28,6.5,15.5,0,,,S,46,08:55,11.0,70,1,S,31,1024.7,,,,SSW,22,1022.8
,2021-05-29,-0.1,16.7,0,,,SSE,31,09:50,9.5,56,1,S,15,1027.5,,,,SSE,17,1025.2
,2021-05-30,-2.2,17.8,0,,,E,26,23:37,12.0,66,0,SSW,13,1026.9,,,,SSE,6,1023.9
,2021-05-31,-1.8,19.5,0,,,ENE,26,08:28,7.4,81,0,NE,20,1024.7,,,,S,9,1021.7
