"Daily Weather Observations for Moree, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2084.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Moree Aero {station 053115}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.9,27.1,4.2,,,W,33,15:23,18.2,70,8,N,13,1019.7,25.7,38,1,WSW,15,1016.5
,2020-10-2,8.9,29.8,0.2,,,SSW,30,13:16,21.8,39,,E,9,1024.3,29.2,16,,SW,17,1021.2
,2020-10-3,13.2,31.4,0,,,NNE,37,09:30,22.3,46,,NE,22,1026.8,29.9,16,,NE,17,1020.7
,2020-10-4,14.9,30.5,0,,,NNE,48,08:15,19.3,55,,NE,33,1024.7,29.1,22,,NE,19,1019.4
,2020-10-5,14.9,30.2,0,,,NNE,44,08:43,19.9,59,,NNE,30,1022.3,29.2,23,,N,19,1017.3
,2020-10-6,14.7,31.8,0,,,NE,39,01:42,21.3,55,,NNE,24,1019.8,30.7,21,,NW,13,1015.9
,2020-10-7,17.2,31.1,0,,,NNE,50,07:29,20.8,54,6,NNE,37,1019.1,29.6,28,4,N,19,1014.8
,2020-10-8,19.1,32.5,0,,,NNE,50,07:47,21.5,53,8,NNE,33,1015.4,29.4,31,8,WNW,20,1012.3
,2020-10-9,10.7,26.1,0,,,WSW,57,13:33,18.4,38,,SSW,15,1017.2,25.2,19,,WSW,28,1015.8
,2020-10-10,8.7,28.4,0,,,SSW,41,10:23,18.9,37,,SSE,11,1020.8,27.1,13,,SW,24,1017.1
,2020-10-11,8.4,29.6,0,,,ENE,31,08:18,20.3,48,,ENE,22,1021.6,28.9,19,1,NNE,15,1017.3
,2020-10-12,13.8,30.9,0,,,NNW,61,14:52,22.0,51,2,ENE,33,1021.0,28.7,28,2,NNE,9,1016.1
,2020-10-13,14.0,29.0,12.0,,,ENE,44,17:12,20.1,63,,E,17,1023.0,27.6,31,,S,13,1019.1
,2020-10-14,13.2,28.6,0,,,SE,39,16:12,19.3,55,,NE,15,1024.6,27.5,18,,E,17,1020.2
,2020-10-15,12.0,29.7,0,,,NNE,35,10:10,18.8,49,,NE,17,1022.4,27.9,18,,E,11,1016.3
,2020-10-16,14.1,32.2,0,,,NNE,33,07:07,22.4,50,,N,22,1018.1,31.4,15,,WNW,9,1014.1
,2020-10-17,17.3,33.4,0,,,NNE,52,08:40,23.3,43,,NNE,35,1016.2,32.5,17,,NNW,31,1012.0
,2020-10-18,17.8,27.1,0,,,SSW,48,13:24,23.0,46,7,SW,19,1014.1,17.8,86,8,SW,28,1013.9
,2020-10-19,10.2,26.9,12.8,,,SSW,33,14:22,14.2,95,8,SW,2,1015.2,24.2,43,8,SW,20,1012.9
,2020-10-20,13.9,29.3,0.2,,,N,37,10:05,19.6,58,1,ENE,20,1016.0,28.1,29,3,NNE,9,1012.7
,2020-10-21,16.0,27.9,0,,,ENE,50,18:35,20.8,55,4,NE,28,1015.7,26.0,43,8,NNE,22,1011.8
,2020-10-22,16.5,28.8,7.2,,,S,37,02:27,17.7,86,7,ENE,19,1014.8,27.8,41,3,N,15,1010.9
,2020-10-23,17.6,30.8,0,,,,,,22.5,65,3,NNE,31,1013.2,29.4,44,4,NE,31,1008.6
,2020-10-24,18.9,25.0,6.4,,,,,,19.7,93,8,,,1009.1,24.1,75,8,,,1005.4
,2020-10-25,16.4,24.1,18.8,,,,,,20.6,75,6,,,1009.9,21.0,66,8,,,1009.6
,2020-10-26,10.2,25.9,0,,,,,,16.5,79,2,,,1013.5,23.7,37,8,,,1011.5
,2020-10-27,13.4,28.8,0,,,,,,20.5,55,,,,1015.7,27.8,26,,,,1010.9
,2020-10-28,14.7,29.7,0,,,,,,20.9,60,4,,,1014.3,23.4,45,8,,,1008.9
,2020-10-29,9.8,27.6,3.8,,,,,,19.7,64,,,,1011.6,26.0,26,2,,,1008.3
,2020-10-30,11.8,,0,,,,,,22.7,38,2,,,1008.6,33.5,13,,,,1002.8
,2020-10-31,13.5,28.1,,,,,,,22.3,31,,,,1009.3,26.2,22,3,,,
