"Daily Weather Observations for Cootamundra, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2036.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,3.9,13.1,0.4,,,,,,10.4,85,8,NNE,9,,,,,,,
,2021-08-2,-3.2,15.1,0.2,,,,,,1.1,,8,SSW,17,,,,,,,
,2021-08-3,0.9,11.5,3.6,,,,,,8.1,86,8,NNW,17,,,,,,,
,2021-08-4,5.0,10.1,3.6,,,,,,5.9,85,7,WNW,33,,,,,,,
,2021-08-5,5.8,12.0,2.1,,,,,,8.0,93,8,W,17,,,,,,,
,2021-08-6,7.8,12.8,0,,,,,,8.9,96,8,WSW,24,,,,,,,
,2021-08-7,8.8,11.6,0,,,,,,9.6,77,7,WNW,17,,,,,,,
,2021-08-8,0.0,14.6,0,,,,,,4.6,100,0,SSW,17,,,,,,,
,2021-08-9,4.4,17.4,0,,,,,,8.9,76,2,SSW,9,,,,,,,
,2021-08-10,-0.6,17.5,0,,,,,,3.8,97,8,ESE,9,,,,,,,
,2021-08-11,0.6,19.1,0,,,,,,10.9,89,6,NNE,24,,,,,,,
,2021-08-12,5.1,13.5,6.8,,,,,,8.9,80,7,WSW,24,,,,,,,
,2021-08-13,-1.0,15.1,0,,,,,,6.8,94,7,ENE,4,,,,,,,
,2021-08-14,-1.5,15.0,0,,,,,,2.1,96,8,ESE,4,,,,,,,
,2021-08-15,-1.5,16.0,0,,,,,,2.0,75,8,NNE,4,,,,,,,
,2021-08-16,0.7,12.5,0,,,,,,8.9,76,2,WSW,33,,,,,,,
,2021-08-17,0.9,12.7,0,,,,,,7.1,86,7,WSW,17,,,,,,,
,2021-08-18,-1.9,15.5,0,,,,,,3.6,67,1,SSW,17,,,,,,,
,2021-08-19,-1.5,18.0,0,,,,,,3.8,95,8,ENE,4,,,,,,,
,2021-08-20,0.0,18.0,0,,,,,,4.5,100,0,N,4,,,,,,,
,2021-08-21,4.6,19.4,2.2,,,,,,12.0,87,6,NNW,9,,,,,,,
,2021-08-22,1.5,21.1,0,,,,,,9.2,92,1,WSW,9,,,,,,,
,2021-08-23,8.5,17.9,0.5,,,,,,14.3,84,1,NE,9,,,,,,,
,2021-08-24,6.8,10.3,14.8,,,,,,7.4,96,8,SSW,4,,,,,,,
,2021-08-25,0.0,13.7,1.6,,,,,,8.1,57,1,NNW,9,,,,,,,
,2021-08-26,-1.9,15.5,0,,,,,,7.0,80,0,ENE,9,,,,,,,
,2021-08-27,-0.6,14.6,0,,,,,,9.0,83,2,N,17,,,,,,,
,2021-08-28,-1.8,15.2,0,,,,,,9.0,67,1,E,9,,,,,,,
,2021-08-29,1.2,14.9,0.6,,,,,,7.9,79,7,SSW,24,,,,,,,
,2021-08-30,-0.4,14.9,3.0,,,,,,6.0,93,,SSW,17,,,,,,,
,2021-08-31,-1.0,18.8,0,,,,,,6.9,90,1,SSW,9,,,,,,,
