"Daily Weather Observations for Mount Seaview, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2151.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Yarras (Mount Seaview)."
"Observations were drawn from Yarras (Mount Seaview) {station 060085}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.4,26.7,0,2.8,,,,,16.2,65,0, ,Calm,,25.4,32,1,ESE,9,
,2021-09-2,13.6,22.4,1.4,2.6,,,,,15.5,96,8, ,Calm,,21.8,54,7,NE,9,
,2021-09-3,7.1,24.4,0,1.6,,,,,15.0,85,3, ,Calm,,23.0,41,3,NE,9,
,2021-09-4,7.4,27.3,0,3.2,,,,,14.8,83,4, ,Calm,,25.2,45,6,ESE,15,
,2021-09-5,10.8,20.3,1.0,3.0,,,,,15.8,91,7, ,Calm,,15.7,52,7,NW,15,
,2021-09-6,6.8,21.4,4.4,3.0,,,,,14.7,69,0,E,6,,20.0,38,1,SSE,15,
,2021-09-7,6.2,24.4,0,2.0,,,,,14.5,62,0,NE,4,,23.3,30,0,SW,6,
,2021-09-8,8.2,23.7,0,1.6,,,,,14.8,70,6, ,Calm,,22.6,51,4,SE,13,
,2021-09-9,7.9,28.8,0,2.0,,,,,14.6,70,0, ,Calm,,28.6,36,3,SE,9,
,2021-09-10,7.0,29.2,0,2.4,,,,,17.1,75,4, ,Calm,,28.1,24,1,ESE,15,
,2021-09-11,8.0,29.2,0,3.0,,,,,16.2,74,0, ,Calm,,28.5,24,0,SE,15,
,2021-09-12,8.3,30.4,0,3.8,,,,,17.3,67,0, ,Calm,,29.6,28,3,NW,22,
,2021-09-13,10.1,23.2,0.2,4.6,,,,,17.2,78,8,ESE,4,,20.0,40,4,SE,19,
,2021-09-14,11.0,15.6,2.2,1.8,,,,,14.8,72,7,SW,9,,14.9,72,8,SSE,11,
,2021-09-15,11.2,17.5,11.4,0.4,,,,,14.6,76,8,NW,4,,17.2,57,7,SE,15,
,2021-09-16,8.4,18.5,0.4,0.8,,,,,13.7,78,8, ,Calm,,18.0,56,6,SE,9,
,2021-09-17,8.8,23.0,0.8,0.6,,,,,15.2,74,1, ,Calm,,21.8,46,2,SE,19,
,2021-09-18,9.9,30.4,0,3.0,,,,,17.4,82,3,ESE,11,,29.2,31,1,NW,9,
,2021-09-19,10.2,25.2,0.8,3.8,,,,,14.7,75,0, ,Calm,,24.7,40,0,SE,19,
,2021-09-20,10.8,28.7,0,2.6,,,,,16.8,62,0, ,Calm,,27.6,28,0,NW,22,
,2021-09-21,8.7,17.7,0,3.0,,,,,16.2,37,4,SSW,13,,15.6,60,7,S,28,
,2021-09-22,8.0,21.2,12.4,2.0,,,,,15.3,75,3,SSW,9,,19.8,46,5,SE,6,
,2021-09-23,6.1,26.4,0,2.6,,,,,15.2,66,0, ,Calm,,25.3,42,0,SE,9,
,2021-09-24,7.4,29.6,0,3.2,,,,,18.2,64,0, ,Calm,,27.5,34,1,NW,19,
,2021-09-25,8.2,26.8,0,2.8,,,,,18.5,64,5, ,Calm,,26.6,33,6,SE,15,
,2021-09-26,13.0,17.8,24.8,1.4,,,,,13.4,99,8, ,Calm,,13.6,99,8,SE,7,
,2021-09-27,9.2,22.2,22.0,0.4,,,,,14.7,97,8, ,Calm,,19.1,59,4,ESE,9,
,2021-09-28,8.0,23.8,0.4,1.6,,,,,16.8,84,3, ,Calm,,22.4,51,3,NW,9,
,2021-09-29,9.4,23.4,0.8,1.8,,,,,14.0,97,8, ,Calm,,21.3,62,8,ESE,7,
,2021-09-30,10.1,28.2,7.2,0.8,,,,,17.2,89,6,ESE,6,,27.3,29,6,NW,9,
