"Daily Weather Observations for Khancoban, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2070.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Khancoban AWS {station 072162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-1.2,8.6,0,,,SW,17,23:03,0.5,100,, ,Calm,1026.1,8.4,65,, ,Calm,1023.7
,2021-06-2,0.5,16.9,0,,,NNE,11,08:41,6.1,100,,NNE,7,1023.2,15.0,55,,WSW,6,1019.2
,2021-06-3,6.0,12.9,3.8,,,NW,9,16:30,8.3,100,, ,Calm,1016.2,11.6,98,, ,Calm,1012.4
,2021-06-4,8.3,13.0,2.0,,,SW,28,13:40,10.1,100,,NNW,9,1014.6,10.5,86,,NNE,11,1013.9
,2021-06-5,-1.6,10.4,2.6,,,S,11,00:17,1.5,99,, ,Calm,1024.1,10.0,65,, ,Calm,1023.3
,2021-06-6,1.4,9.7,0,,,SW,17,11:14,6.3,99,, ,Calm,1027.7,9.5,81,, ,Calm,1025.5
,2021-06-7,6.2,14.7,0.6,,,WNW,9,07:02,8.2,100,, ,Calm,1024.5,14.3,69,, ,Calm,1018.4
,2021-06-8,3.2,14.3,0,,,N,44,11:05,10.2,82,, ,Calm,1010.1,9.2,89,,SSW,4,1007.1
,2021-06-9,5.3,7.5,9.4,,,ENE,26,14:23,6.3,100,, ,Calm,1006.6,5.5,95,,SE,9,1004.0
,2021-06-10,0.0,12.4,25.2,,,SSE,48,13:54,1.5,100,,SW,6,1006.6,11.6,50,,SSE,11,1006.4
,2021-06-11,1.5,14.7,5.6,,,ESE,30,00:10,6.8,100,,NNW,7,1012.8,13.6,66,, ,Calm,1011.6
,2021-06-12,6.8,8.5,14.0,,,N,28,01:23,8.0,100,, ,Calm,1016.6,8.2,100,, ,Calm,1016.5
,2021-06-13,7.6,10.6,6.4,,,,,00:01,8.1,100,, ,Calm,1019.9,10.4,89,, ,Calm,1018.0
,2021-06-14,6.3,13.0,0,,,W,13,15:08,8.1,100,, ,Calm,1018.9,12.3,81,, ,Calm,1016.8
,2021-06-15,5.4,15.1,0,,,W,9,12:06,7.0,100,, ,Calm,1019.5,14.3,61,, ,Calm,1016.9
,2021-06-16,2.2,11.0,0,,,NW,46,20:45,5.8,100,, ,Calm,1017.3,10.3,96,,WNW,6,1011.9
,2021-06-17,4.8,9.8,18.0,,,SW,15,00:05,5.9,100,,NNW,6,1012.8,8.9,93,, ,Calm,1010.3
,2021-06-18,5.9,9.5,0.2,,,,,00:01,7.1,100,, ,Calm,1011.5,9.0,88,, ,Calm,1011.3
,2021-06-19,3.9,15.2,1.2,,,SSE,43,14:48,6.9,100,, ,Calm,1018.8,13.9,53,,SSE,13,1020.6
,2021-06-20,0.4,14.6,0,,,NNE,13,18:20,2.8,100,, ,Calm,1027.6,14.3,54,, ,Calm,1025.2
,2021-06-21,-0.9,14.2,0.2,,,NNE,9,00:32,2.3,99,,NNE,6,1030.8,14.0,54,, ,Calm,1027.3
,2021-06-22,-1.3,13.1,0,,,N,15,06:11,1.5,100,, ,Calm,1033.0,12.6,57,, ,Calm,1029.5
,2021-06-23,1.5,13.0,0,,,N,15,00:08,5.0,100,, ,Calm,1026.2,9.0,90,, ,Calm,1020.7
,2021-06-24,4.9,13.9,50.0,,,N,48,08:54,12.6,91,,N,33,1012.1,13.3,90,,N,9,1010.2
,2021-06-25,9.0,12.0,14.2,,,N,28,11:56,10.3,89,, ,Calm,1014.9,10.7,87,, ,Calm,1014.3
,2021-06-26,7.6,11.8,6.4,,,N,17,15:48,8.4,100,, ,Calm,1020.1,10.0,94,, ,Calm,1020.3
,2021-06-27,4.9,10.7,5.0,,,ESE,4,15:22,6.6,100,, ,Calm,1028.7,9.7,76,, ,Calm,1028.9
,2021-06-28,0.7,12.8,0,,,S,11,06:31,2.4,100,,SSW,2,1034.2,12.0,67,, ,Calm,1031.6
,2021-06-29,-0.6,12.8,0.2,,,NW,9,02:46,1.0,100,, ,Calm,1035.9,12.2,67,, ,Calm,1032.5
,2021-06-30,0.8,13.7,0,,,WNW,28,15:42,3.7,100,, ,Calm,1032.0,12.5,71,,WNW,2,1027.3
