"Daily Weather Observations for Dorrigo, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2040.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dorrigo (Old Coramba Rd) {station 059140}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,12.0,19.0,0,,,,,,14.0,89,7,S,11,,,,,,,
,2021-04-2,14.0,20.0,8.0,,,,,,15.0,94,8,S,9,,,,,,,
,2021-04-3,14.0,19.0,5.0,,,,,,15.0,100,8,SE,6,,,,,,,
,2021-04-4,14.0,18.0,0,,,,,,17.0,90,8, ,Calm,,,,,,,
,2021-04-5,14.0,19.0,0,,,,,,17.0,90,8, ,Calm,,,,,,,
,2021-04-6,15.0,17.0,17.0,,,,,,16.0,93,8,S,7,,,,,,,
,2021-04-7,15.5,19.0,31.0,,,,,,16.0,100,8,S,11,,,,,,,
,2021-04-8,14.8,19.0,31.0,,,,,,16.0,90,8,S,15,,,,,,,
,2021-04-9,10.0,24.0,16.0,,,,,,18.0,72,1, ,Calm,,,,,,,
,2021-04-10,12.0,25.0,0,,,,,,19.0,64,0, ,Calm,,,,,,,
,2021-04-11,7.0,20.0,0,,,,,,15.0,50,1,S,4,,,,,,,
,2021-04-12,4.5,17.0,0,,,,,,11.0,32,0,S,11,,,,,,,
,2021-04-13,4.0,19.0,0,,,,,,13.0,67,0, ,Calm,,,,,,,
,2021-04-14,5.0,22.0,0,,,,,,14.0,78,0, ,Calm,,,,,,,
,2021-04-15,9.0,23.0,0,,,,,,18.0,54,0, ,Calm,,,,,,,
,2021-04-16,11.0,20.0,0,,,,,,17.0,62,6, ,Calm,,,,,,,
,2021-04-17,12.8,13.5,4.0,,,,,,13.0,100,8, ,Calm,,,,,,,
,2021-04-18,8.2,16.0,13.4,,,,,,11.2,80,6,SSW,7,,,,,,,
,2021-04-19,7.0,18.0,0,,,,,,14.0,68,0, ,Calm,,,,,,,
,2021-04-20,7.0,20.2,0,,,,,,13.0,78,1, ,Calm,,,,,,,
,2021-04-21,8.8,20.0,0,,,,,,16.5,44,0, ,Calm,,,,,,,
,2021-04-22,4.0,17.0,0,,,,,,10.5,58,6,N,6,,,,,,,
,2021-04-23,4.0,17.5,0,,,,,,11.0,43,0,S,6,,,,,,,
,2021-04-24,3.9,18.6,0,,,,,,11.8,72,0, ,Calm,,,,,,,
,2021-04-25,7.2,18.0,0,,,,,,14.4,66,0, ,Calm,,,,,,,
,2021-04-26,9.0,18.0,0,,,,,,15.0,79,6, ,Calm,,,,,,,
,2021-04-27,7.0,19.0,0,,,,,,13.0,78,2, ,Calm,,,,,,,
,2021-04-28,8.0,18.0,0,,,,,,14.0,78,6,S,11,,,,,,,
,2021-04-29,7.0,18.0,0,,,,,,14.0,89,6, ,Calm,,,,,,,
,2021-04-30,8.0,18.0,0,,,,,,14.0,89,6, ,Calm,,,,,,,
