"Daily Weather Observations for Murwillumbah, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2091.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,6.6,30.0,0,,,,,,18.6,75,0, ,Calm,,,,,,,
,2021-08-2,11.5,23.0,0,,,,,,19.0,81,8,N,2,,20.0,77,8,S,7,
,2021-08-3,16.9,25.0,0,,,,,,19.0,90,6,S,2,,23.4,64,6,NW,4,
,2021-08-4,9.0,21.5,0,,,,,,17.5,31,0,SW,4,,21.0,26,0,SW,15,
,2021-08-5,7.0,21.8,0,,,,,,14.8,,0,S,15,,21.5,29,0,SW,11,
,2021-08-6,4.5,22.8,0,,,,,,15.0,60,0, ,Calm,,21.5,44,0,NNE,15,
,2021-08-7,6.8,,0,,,,,,13.2,80,1,SW,7,,,,,,,
,2021-08-8,,20.5,,,,,,,,,,,,,,,,,,
,2021-08-9,12.5,20.8,7.0,,,,,,15.2,82,5,SW,4,,18.0,62,6,SE,15,
,2021-08-10,8.7,21.5,0.2,,,,,,13.0,88,7,SW,22,,19.5,51,8,NE,11,
,2021-08-11,11.5,21.5,2.0,,,,,,14.0,94,7,W,7,,17.0,90,8,NW,7,
,2021-08-12,7.5,26.2,1.8,,,,,,17.9,82,7,S,4,,25.0,41,2,W,6,
,2021-08-13,8.9,24.6,0,,,,,,16.0,91,0, ,Calm,,,,,,,
,2021-08-14,12.5,24.0,0,,,,,,16.1,93,5, ,Calm,,,,,,,
,2021-08-15,12.6,25.2,0.2,,,,,,14.7,97,1,SW,7,,,,,,,
,2021-08-16,11.0,26.4,0,,,,,,17.8,78,1, ,Calm,,23.9,42,,NNE,19,
,2021-08-17,6.1,23.4,0,,,,,,20.1,33,1,SW,7,,21.7,50,3,SE,15,
,2021-08-18,11.3,20.2,0,,,,,,15.5,76,7,SW,6,,19.6,48,6,E,9,
,2021-08-19,11.2,21.9,0.8,,,,,,16.8,73,2,W,13,,20.1,53,6,N,13,
,2021-08-20,10.2,24.7,0,,,,,,16.5,78,2, ,Calm,,23.0,53,3,E,19,
,2021-08-21,8.0,27.5,0,,,,,,18.5,74,0, ,Calm,,,,,,,
,2021-08-22,9.7,26.2,0,,,,,,19.7,71,0, ,Calm,,,,,,,
,2021-08-23,10.5,26.2,0,,,,,,22.1,58,1,N,15,,24.3,56,1,NNE,22,
,2021-08-24,17.3,21.3,0.5,,,,,,20.1,72,7,NW,9,,20.7,32,1,W,26,
,2021-08-25,5.5,23.3,0,,,,,,15.0,48,,W,4,,22.4,41,1,WNW,9,
,2021-08-26,4.2,21.2,0,,,,,,14.8,60,1, ,Calm,,20.0,52,1,SE,6,
,2021-08-27,4.5,24.0,0,,,,,,16.6,68,0, ,Calm,,24.0,34,0,SW,4,
,2021-08-28,4.7,25.5,0,,,,,,16.2,65,0, ,Calm,,,,,,,
,2021-08-29,2.6,24.5,0,,,,,,11.6,68,0, ,Calm,,,,,,,
,2021-08-30,9.0,25.5,3.5,,,,,,16.6,77,0, ,Calm,,24.0,42,3,NE,7,
,2021-08-31,10.5,27.9,0,,,,,,15.0,83,5,,,,26.0,65,2,NE,9,
