"Daily Weather Observations for Bankstown, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2008.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bankstown Airport AWS {station 066137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.7,35.6,0,,,SSE,31,22:34,23.0,79,7,N,9,1010.7,33.9,30,1,NNE,9,1005.1
,2021-03-2,17.7,24.3,0,,,SE,44,15:57,21.9,72,,SSW,6,1011.6,22.8,49,6,SE,28,1011.8
,2021-03-3,16.8,23.8,0,,,ESE,37,15:22,18.1,68,8,SW,11,1016.2,21.9,50,7,ESE,24,1014.8
,2021-03-4,14.0,29.2,0,,,NNW,28,11:15,19.3,65,,WSW,7,1015.3,27.4,39,1,W,9,1009.1
,2021-03-5,14.4,25.7,0,,,S,46,11:49,21.4,56,,SW,13,1007.7,23.5,49,3,SE,26,1008.5
,2021-03-6,17.1,24.8,0,,,ESE,35,15:24,19.1,61,8,SW,9,1013.2,23.0,40,4,SE,15,1011.9
,2021-03-7,13.9,26.9,0,,,E,37,15:44,19.1,63,,W,6,1015.7,26.3,49,5,ENE,19,1011.8
,2021-03-8,17.1,31.2,0,,,NNW,35,15:59,20.5,77,8,WNW,7,1011.9,29.2,46,5,NNW,9,1008.0
,2021-03-9,17.3,30.5,1.0,,,SE,41,14:38,22.9,62,,WNW,7,1011.7,27.4,55,,ESE,26,1011.5
,2021-03-10,18.5,26.7,0,,,ESE,41,15:26,22.7,67,,SE,20,1020.5,25.9,55,8,E,20,1019.6
,2021-03-11,18.6,26.4,0,,,NE,39,18:46,22.4,72,8,NE,9,1022.1,25.9,57,8,NE,20,1019.4
,2021-03-12,20.3,27.6,1.0,,,N,26,15:44,21.1,87,8, ,Calm,1018.3,26.8,62,8,NW,4,1015.4
,2021-03-13,18.4,33.3,2.0,,,ENE,33,16:40,20.0,95,8,WNW,4,1015.2,32.1,46,4,NNW,9,1009.9
,2021-03-14,19.1,19.3,15.8,,,S,41,12:05,19.1,90,8,S,17,1012.8,16.3,82,8,SSW,15,1016.5
,2021-03-15,12.1,23.4,9.4,,,ESE,30,16:36,15.5,66,,WSW,11,1022.4,22.8,48,4,SE,15,1021.3
,2021-03-16,13.4,21.9,0,,,E,37,20:55,17.8,70,8,WSW,2,1025.7,19.0,87,8,S,11,1024.3
,2021-03-17,16.0,24.0,7.0,,,ESE,46,14:08,18.5,81,8,SSW,7,1025.7,21.8,63,8,E,30,1023.9
,2021-03-18,17.1,21.8,7.4,,,E,37,22:04,20.8,77,8,ESE,11,1024.3,19.1,89,7,ESE,13,1024.0
,2021-03-19,17.2,24.4,52.8,,,SE,44,13:10,20.9,76,6,ESE,9,1025.7,20.3,82,8,ENE,17,1025.1
,2021-03-20,18.8,22.1,34.6,,,ENE,56,18:25,19.8,93,8,SE,22,1023.1,19.6,95,8,SE,9,1020.4
,2021-03-21,19.2,20.4,92.0,,,E,48,08:24,19.7,88,8,E,28,1024.3,19.8,75,8,E,13,1024.1
,2021-03-22,17.4,20.1,41.6,,,ENE,35,13:26,18.2,93,8,E,7,1023.5,18.9,93,8,ENE,15,1019.6
,2021-03-23,17.7,21.2,47.8,,,NE,37,09:42,19.0,91,8,NE,17,1008.5,19.6,94,8,NE,9,1001.0
,2021-03-24,17.1,29.1,26.2,,,W,37,10:37,20.8,73,,NW,13,999.0,27.8,37,2,W,17,997.8
,2021-03-25,15.8,28.0,0,,,W,39,20:01,21.0,64,,NNW,7,1003.3,23.2,65,8,W,4,1003.2
,2021-03-26,12.9,23.9,0.2,,,SE,30,13:41,17.2,68,,W,9,1014.0,23.3,60,3,SE,19,1011.4
,2021-03-27,14.7,27.8,0.2,,,W,26,10:58,18.2,80,,WNW,6,1014.0,25.9,33,,WSW,7,1011.1
,2021-03-28,13.7,26.3,0,,,ESE,33,15:07,17.6,72,,W,9,1017.9,25.0,48,3,NNW,7,1015.2
,2021-03-29,13.7,26.3,0,,,SE,33,14:14,17.3,75,,SW,9,1020.4,25.3,31,,N,7,1018.3
,2021-03-30,14.9,23.3,0,,,SE,35,14:30,16.8,70,8,SSW,11,1024.0,22.5,45,,SSE,17,1022.2
,2021-03-31,13.2,24.6,0,,,SE,39,11:22,15.0,76,1,W,9,1024.8,23.7,35,,SSE,13,1022.7
