"Daily Weather Observations for Armidale, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2004.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the Armidale Tree Group Nursery site in Mann Street, but some from Armidale Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Armidale (Tree Group Nursery) {station 056037}"
"Wind and pressure observations are from Armidale Airport AWS {station 056238}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.2,17.3,0.4,1.8,,E,35,12:39,13.0,88,3,E,20,1028.5,,,,ESE,24,1027.6
,2021-05-2,5.7,18.5,0.8,1.6,,ENE,35,08:40,12.1,93,8,ENE,26,1028.6,,,,NE,19,1025.1
,2021-05-3,6.0,21.0,0.2,1.8,,SSW,24,13:57,9.1,99,7,ENE,9,1024.2,,,,SW,7,1019.8
,2021-05-4,2.5,19.0,0,1.4,,WSW,35,15:06,10.5,94,7,WNW,13,1018.3,,,,WSW,24,1015.4
,2021-05-5,5.1,11.5,11.6,1.6,,NNW,35,07:11,8.4,95,7,WSW,13,1013.9,,,,ENE,19,1011.4
,2021-05-6,7.6,16.6,3.0,0.4,,W,31,16:38,11.5,90,8,SW,9,1011.3,,,,WNW,24,1009.2
,2021-05-7,11.5,16.5,0,0.8,,W,33,13:41,13.5,89,8,W,15,1011.8,,,,W,19,1010.8
,2021-05-8,11.8,20.1,0,0.6,,W,22,12:32,14.5,90,7,WSW,13,1017.1,,,,W,13,1015.6
,2021-05-9,8.7,18.8,0,1.2,,SW,26,12:37,13.1,93,7,WSW,15,1020.5,,,,W,6,1017.2
,2021-05-10,6.4,18.5,0,1.0,,W,43,14:18,12.9,89,3,WNW,11,1019.5,,,,WNW,22,1016.2
,2021-05-11,3.5,19.5,0,2.4,,NW,46,14:23,12.4,84,2,W,11,1018.5,,,,NW,33,1016.3
,2021-05-12,7.5,19.6,5.2,1.4,,N,35,11:19,9.5,99,5,NE,7,1019.5,,,,W,19,1016.3
,2021-05-13,0.8,16.6,0,1.8,,WNW,37,14:45,8.2,99,3,WNW,9,1015.0,,,,W,24,1011.8
,2021-05-14,1.1,15.0,0,2.0,,W,43,11:57,9.3,79,1,W,19,1015.5,,,,WNW,26,1013.5
,2021-05-15,-0.7,12.9,0,2.0,,W,48,14:09,7.3,76,6,W,26,1016.1,,,,W,33,1013.1
,2021-05-16,-5.0,15.1,0,2.2,,WSW,28,15:15,3.9,48,0,NE,7,1020.2,,,,W,19,1018.4
,2021-05-17,-4.0,16.8,0,1.8,,SW,31,14:55,5.7,67,0,W,15,1022.1,,,,SSW,20,1020.9
,2021-05-18,-4.7,16.5,0,1.6,,S,26,15:23,5.1,66,0,E,15,1027.5,,,,E,9,1025.4
,2021-05-19,-3.0,17.4,0,1.4,,ENE,19,23:06,4.9,97,0,ENE,9,1029.2,,,,NNE,6,1026.2
,2021-05-20,-2.9,16.6,0,1.8,,WSW,31,11:29,7.6,87,1,W,9,1028.7,,,,W,11,1025.5
,2021-05-21,-2.8,15.0,0,1.4,,E,44,11:21,6.1,96,7,E,20,1028.1,,,,ESE,17,1025.4
,2021-05-22,4.2,16.2,0,1.2,,ENE,41,11:01,11.5,82,2,ESE,22,1025.5,,,,E,17,1023.1
,2021-05-23,6.5,17.5,0,1.0,,ESE,26,18:42,9.9,87,7,E,13,1026.3,,,,E,9,1024.3
,2021-05-24,2.3,15.2,0,1.6,,ESE,31,12:34,7.6,100,8,ENE,13,1029.6,,,,ESE,20,1027.1
,2021-05-25,2.9,18.0,0,1.2,,ENE,33,09:35,10.5,82,4,ENE,24,1026.6,,,,W,13,1022.8
,2021-05-26,0.0,18.2,0,1.6,,NW,41,14:33,12.8,73,3,NNW,20,1021.4,,,,NW,26,1017.8
,2021-05-27,-3.6,15.6,0,1.8,,SW,37,13:19,4.2,74,0,SW,7,1023.0,,,,SW,20,1020.4
,2021-05-28,-4.5,15.0,0,2.0,,WSW,37,14:26,4.4,77,0,W,9,1022.5,,,,SW,26,1020.3
,2021-05-29,-4.0,13.1,0,1.6,,SE,37,10:38,6.2,83,1,SE,20,1024.8,,,,SSE,20,1023.6
,2021-05-30,2.1,14.4,0,1.0,,ESE,35,09:20,8.5,80,2,ESE,17,1024.6,,,,SE,15,1023.3
,2021-05-31,1.4,17.0,0,1.8,,ENE,24,08:24,8.1,93,7,ESE,13,1024.8,,,,WSW,11,1021.6
