"Daily Weather Observations for Marrangaroo, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2110.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Marrangaroo (Defence) {station 063308}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,2.4,20.4,0,,,NE,17,11:52,8.1,98,,S,2,,20.0,52,,E,7,
,2021-04-2,5.9,21.6,0.2,,,SSE,24,11:43,9.3,98,, ,Calm,,20.8,49,,E,9,
,2021-04-3,4.5,24.1,0,,,ENE,20,10:03,9.9,98,, ,Calm,,23.3,37,,NNE,6,
,2021-04-4,5.6,26.1,0,,,SW,17,12:54,16.6,81,,WSW,4,,25.5,28,,SSW,4,
,2021-04-5,5.1,23.4,0,,,ESE,20,11:19,18.7,70,,E,7,,22.3,51,,ESE,9,
,2021-04-6,10.6,21.6,0,,,SE,24,11:54,17.1,72,,ENE,9,,20.3,58,,ENE,9,
,2021-04-7,13.3,20.0,0,,,ESE,22,18:22,16.2,75,,SE,11,,17.0,78,,E,7,
,2021-04-8,11.5,21.9,0,,,ESE,19,11:36,16.3,76,,ESE,2,,19.6,61,,E,7,
,2021-04-9,6.3,23.2,0,,,W,48,16:49,15.0,85,,NW,6,,21.8,31,,W,17,
,2021-04-10,5.1,15.1,0,,,W,41,12:59,11.1,66,,WSW,11,,14.4,52,,WSW,11,
,2021-04-11,6.1,10.6,0,,,SW,44,09:21,7.2,60,,WSW,15,,8.6,49,,WSW,13,
,2021-04-12,-1.6,15.3,0,,,SSW,19,10:16,7.2,55,,WSW,4,,13.9,32,,SSE,7,
,2021-04-13,-2.8,18.4,0,,,NNW,24,13:43,9.3,74,,WSW,4,,17.8,36,,NNW,11,
,2021-04-14,4.0,20.5,0,,,WNW,43,12:58,13.9,39,,WNW,13,,19.4,29,,W,13,
,2021-04-15,4.5,18.8,0,,,W,30,15:36,13.7,54,,SW,11,,18.1,36,,W,13,
,2021-04-16,4.1,17.7,0,,,SE,24,13:24,12.9,52,,SSW,6,,14.7,46,,E,9,
,2021-04-17,9.3,13.9,0,,,ENE,17,16:44,10.2,83,,ENE,4,,13.1,72,,NE,2,
,2021-04-18,5.7,16.9,0.4,,,S,15,10:55,7.8,97,, ,Calm,,15.9,40,,SSW,6,
,2021-04-19,-2.2,18.4,0,,,NNW,20,12:39,9.9,76,, ,Calm,,18.0,27,,NW,9,
,2021-04-20,-0.4,16.2,0.2,,,NW,37,23:52,12.6,62,,W,11,,14.4,52,,WNW,11,
,2021-04-21,5.2,15.0,0,,,NW,39,00:03,8.1,63,,SSW,11,,13.9,35,,NNE,4,
,2021-04-22,-3.8,12.2,0,,,WSW,31,17:17,7.1,66,,WSW,4,,10.8,47,,WSW,11,
,2021-04-23,-1.5,14.3,0,,,WSW,30,10:33,9.7,62,,SW,11,,13.4,47,,WSW,13,
,2021-04-24,-2.7,16.6,0,,,NNW,20,11:34,8.4,73,,W,4,,15.2,49,,SW,9,
,2021-04-25,-3.1,17.4,0,,,ENE,15,16:13,8.3,84,,NW,4,,16.6,39,,WSW,4,
,2021-04-26,-2.0,17.8,0,,,WNW,19,13:32,8.8,87,,WNW,2,,17.1,40,,S,6,
,2021-04-27,-2.0,18.6,0,,,SW,13,14:21,7.6,98,, ,Calm,,18.3,40,,NNW,2,
,2021-04-28,1.4,18.3,0.2,,,ENE,17,16:00,8.8,98,, ,Calm,,17.7,43,,NNW,4,
,2021-04-29,-0.3,19.1,0,,,NE,15,18:52,10.4,97,, ,Calm,,17.6,47,,E,2,
,2021-04-30,-0.3,18.7,0,,,NE,19,15:52,9.8,96,, ,Calm,,17.1,53,,N,7,
