"Daily Weather Observations for Cootamundra, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2036.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-3.5,11.4,0,,,,,,1.9,,7,NNE,4,,,,,,,
,2021-06-2,2.0,19.0,1.2,,,,,,5.9,100,7,WNW,4,,,,,,,
,2021-06-3,5.8,13.1,11.4,,,,,,11.0,100,8,WSW,9,,,,,,,
,2021-06-4,9.6,12.4,1.0,,,,,,10.4,92,8,WNW,33,,,,,,,
,2021-06-5,-2.5,11.0,0,,,,,,3.0,88,0,NNW,9,,,,,,,
,2021-06-6,-1.5,12.6,0,,,,,,5.6,89,7,NNW,4,,,,,,,
,2021-06-7,0.1,15.6,0,,,,,,2.9,99,8,NNE,4,,,,,,,
,2021-06-8,2.7,16.0,0,,,,,,10.4,63,3,NNW,17,,,,,,,
,2021-06-9,3.7,9.1,17.8,,,,,,6.0,93,8,NNE,9,,,,,,,
,2021-06-10,3.1,11.1,9.2,,,,,,6.2,88,4,SSE,24,,,,,,,
,2021-06-11,2.1,11.6,0.4,,,,,,7.1,87,6,NNE,17,,,,,,,
,2021-06-12,1.2,9.6,0,,,,,,5.1,97,,N,9,,,,,,,
,2021-06-13,3.8,13.1,0,,,,,,7.9,86,7,WSW,4,,,,,,,
,2021-06-14,7.4,13.6,0,,,,,,8.9,28,7,NNW,4,,,,,,,
,2021-06-15,1.1,13.6,0,,,,,,5.9,99,8,SSE,4,,,,,,,
,2021-06-16,0.4,12.6,0,,,,,,5.1,100,3,SSW,9,,,,,,,
,2021-06-17,2.6,10.0,9.4,,,,,,6.9,88,3,NNE,17,,,,,,,
,2021-06-18,6.9,12.4,5.0,,,,,,9.3,97,,WNW,9,,,,,,,
,2021-06-19,0.4,15.1,0.4,,,,,,6.4,94,1,E,9,,,,,,,
,2021-06-20,-3.3,14.6,0,,,,,,2.1,98,0,S,17,,,,,,,
,2021-06-21,-2.0,15.2,0,,,,,,4.8,86,0,SSW,17,,,,,,,
,2021-06-22,2.3,15.5,0,,,,,,7.1,90,6,SSW,9,,,,,,,
,2021-06-23,5.1,13.9,0,,,,,,7.6,87,7,SSW,9,,,,,,,
,2021-06-24,7.1,13.1,34.0,,,,,,12.6,95,8,NNE,56,,,,,,,
,2021-06-25,7.2,13.9,13.9,,,,,,8.9,92,5,NNE,24,,,,,,,
,2021-06-26,6.6,12.0,11.0,,,,,,8.2,99,8,WNW,9,,,,,,,
,2021-06-27,1.1,11.6,2.8,,,,,,6.5,88,6,NNE,9,,,,,,,
,2021-06-28,4.9,14.5,0,,,,,,5.7,91,7,E,17,,,,,,,
,2021-06-29,2.2,15.4,0,,,,,,7.9,86,0,SSW,9,,,,,,,
,2021-06-30,6.5,17.7,0,,,,,,11.1,81,6,SSE,9,,,,,,,
