"Daily Weather Observations for Orange, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2105.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,3.2,9.3,4.8,,,NE,20,11:42,8.2,99,8,ESE,7,1025.8,8.1,99,8,N,15,1023.0
,2021-07-2,5.5,10.4,16.4,,,NW,28,12:51,6.6,99,8,NW,9,1020.8,9.0,80,8,NNW,13,1019.6
,2021-07-3,4.5,9.9,0.8,,,WNW,33,15:22,6.8,99,8,NW,11,1020.3,8.9,87,6,WNW,20,1018.4
,2021-07-4,-3.3,6.1,1.6,,,WSW,35,10:33,2.6,94,8,W,13,1023.8,5.1,81,8,SW,17,1021.8
,2021-07-5,-1.1,6.9,0.2,,,SW,39,14:55,3.4,94,8,SSW,19,1023.2,5.2,78,7,SW,28,1021.6
,2021-07-6,-2.9,8.5,0,,,S,33,04:45,0.4,99,8,S,6,1022.5,5.7,78,,SW,17,1021.4
,2021-07-7,-5.1,11.0,0.2,,,NE,24,10:05,2.5,99,,NNE,7,1025.1,10.5,42,,N,6,1023.4
,2021-07-8,-2.8,10.5,0,,,N,39,12:52,4.5,99,,NNE,13,1024.2,9.4,64,8,N,15,1020.8
,2021-07-9,3.5,8.1,5.4,,,WSW,33,13:21,5.9,96,8,NE,2,1015.4,6.6,94,8,WSW,17,1014.0
,2021-07-10,4.0,10.5,0.6,,,SW,41,01:27,5.6,95,,SSW,13,1020.8,9.7,69,8,SSE,26,1021.4
,2021-07-11,-1.7,11.9,0.2,,,ENE,26,11:55,6.4,96,,E,11,1027.8,9.2,69,,ENE,7,1025.1
,2021-07-12,-1.5,11.6,0,,,NW,33,11:58,5.1,99,2,NE,7,1024.7,10.3,63,1,NNW,19,1021.3
,2021-07-13,-0.4,12.4,0.2,,,NW,33,07:38,6.8,99,4,NW,17,1021.0,10.0,57,4,NW,19,1018.1
,2021-07-14,0.5,10.0,0,,,NNW,56,21:20,6.9,79,5,NNW,17,1016.3,8.2,90,8,N,17,1012.2
,2021-07-15,6.0,13.1,12.0,,,NNW,48,00:30,9.3,95,8,NW,20,1009.4,12.9,69,2,WNW,24,1005.7
,2021-07-16,5.6,8.7,11.0,,,WNW,74,14:32,6.7,95,8,WNW,31,1000.1,5.8,85,8,WNW,43,998.7
,2021-07-17,1.8,4.5,19.6,,,WSW,74,23:14,1.8,96,8,W,39,1001.0,3.6,85,8,W,41,1002.3
,2021-07-18,1.2,6.5,18.0,,,WSW,59,00:02,4.2,99,8,SW,26,1015.3,6.2,95,8,WSW,20,1016.7
,2021-07-19,2.5,5.6,0.2,,,W,41,23:58,3.8,82,8,WNW,13,1019.7,5.3,83,8,W,15,1016.2
,2021-07-20,2.2,6.5,1.8,,,WSW,63,23:17,4.0,87,8,W,19,1014.0,5.0,95,8,NW,28,1009.2
,2021-07-21,0.0,5.2,16.6,,,SW,67,03:07,0.7,94,2,SSW,24,1016.5,4.2,72,4,SW,22,1017.7
,2021-07-22,-5.6,8.9,0.2,,,N,31,11:34,2.1,91,,N,11,1019.1,7.4,51,,N,20,1014.3
,2021-07-23,1.9,6.8,6.4,,,NNW,56,01:12,4.7,99,8,N,22,1009.4,6.1,99,8,N,22,1004.6
,2021-07-24,4.4,6.6,27.0,,,NW,59,21:12,4.6,99,8,W,22,1006.5,4.8,80,8,W,22,1006.9
,2021-07-25,0.8,6.2,14.6,,,WNW,76,00:29,1.1,95,8,W,39,1009.2,4.0,87,8,W,31,1012.6
,2021-07-26,0.9,8.1,2.6,,,W,63,02:24,6.1,99,8,W,22,1019.5,7.3,94,8,W,19,1019.6
,2021-07-27,2.9,11.2,0,,,N,43,16:35,6.7,83,,NNW,17,1021.3,10.6,65,1,N,28,1018.0
,2021-07-28,5.2,10.9,0,,,N,57,15:36,9.7,60,8,NW,30,1012.6,7.9,90,8,NNW,20,1009.7
,2021-07-29,1.8,6.8,11.2,,,SW,52,08:49,2.3,95,7,SW,33,1016.6,6.1,64,,SW,24,1018.1
,2021-07-30,-5.1,11.7,0.2,,,N,30,15:07,3.7,96,,NE,6,1022.1,11.2,31,,NNW,17,1019.3
,2021-07-31,1.8,16.0,0,,,NNW,54,13:44,8.9,62,8,N,17,1017.3,15.9,52,4,N,30,1012.0
