"Daily Weather Observations for Montague Island, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2083.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,8.8,16.0,0,,,NNE,56,17:30,12.6,48,0,W,6,1024.4,14.8,64,1,NNE,31,1019.9
,2020-09-2,12.2,21.6,0,,,N,63,17:15,16.0,72,5,N,41,1016.1,19.8,46,5,N,44,1012.0
,2020-09-3,15.9,26.4,0,,,N,70,13:02,20.8,50,6,NNW,43,1011.2,26.1,29,3,NW,46,1006.6
,2020-09-4,14.8,18.6,0,,,SSW,39,03:29,18.2,73,6,E,20,1016.9,17.3,79,8,E,30,1013.8
,2020-09-5,12.9,18.1,0,,,ESE,41,12:54,16.0,39,0,WNW,9,1015.6,16.2,56,1,ESE,20,1016.4
,2020-09-6,12.5,17.0,0,,,N,59,19:37,15.1,72,3,NW,9,1027.8,16.6,75,2,NE,37,1025.8
,2020-09-7,13.4,18.5,0,,,NNE,80,19:24,15.9,73,0,NNW,22,1029.0,17.8,78,0,NNE,48,1025.3
,2020-09-8,15.5,22.6,0,,,N,63,00:09,16.9,81,3,N,44,1023.8,18.4,82,7,NNE,35,1020.1
,2020-09-9,12.6,15.0,0,,,S,65,03:38,13.6,76,8,S,30,1029.2,14.3,64,8,SSE,24,1028.0
,2020-09-10,11.6,16.9,0,,,SW,39,01:25,14.6,67,5,SW,20,1030.8,16.2,56,3,S,15,1029.2
,2020-09-11,12.8,16.7,0,,,NNE,56,19:01,14.4,62,1,NNW,28,1030.5,16.2,69,0,NNE,41,1026.7
,2020-09-12,11.4,18.4,0,,,N,44,00:10,14.7,72,8,NW,9,1024.4,16.5,72,7,SW,9,1023.5
,2020-09-13,13.3,18.0,0,,,SSW,41,18:11,15.0,70,8,NW,11,1020.3,17.7,77,4,N,22,1017.1
,2020-09-14,12.4,17.3,0,,,ENE,30,13:30,14.7,87,3,SW,9,1025.4,16.4,76,3,ENE,24,1023.9
,2020-09-15,13.9,18.0,0,,,E,31,15:52,15.1,89,4,SSW,9,1028.3,17.5,79,1,ENE,19,1026.0
,2020-09-16,12.9,21.9,0,,,NNE,44,14:49,15.9,83,1,N,26,1021.1,18.3,86,5,NNE,39,1014.7
,2020-09-17,13.9,18.7,0,,,S,69,14:14,16.7,76,6,S,11,1020.7,15.2,77,7,S,54,1023.3
,2020-09-18,11.8,16.0,0,,,NNE,41,22:32,13.0,98,8,WSW,9,1032.4,14.4,99,8,NNE,26,1029.4
,2020-09-19,13.0,17.8,8.8,,,NNE,57,18:44,15.9,100,8,N,17,1026.5,17.4,97,8,NE,39,1021.2
,2020-09-20,15.8,19.1,0,,,NNE,63,14:36,17.0,99,8,N,39,1013.8,17.4,88,3,NNE,44,1008.4
,2020-09-21,14.9,22.1,0.2,,,NNE,54,15:44,18.9,76,0,N,31,1007.5,19.4,83,1,NNE,41,1002.0
,2020-09-22,14.5,24.1,1.6,,,W,74,17:27,17.1,75,0,N,19,1007.9,23.6,26,1,WNW,31,1004.2
,2020-09-23,15.1,21.2,0,,,W,67,13:21,18.6,39,1,NW,13,1009.1,20.1,32,3,WNW,39,1006.9
,2020-09-24,12.7,16.5,0,,,ENE,39,13:15,14.5,68,2,SE,11,1011.8,14.9,65,5,ENE,28,1009.7
,2020-09-25,12.1,18.5,0,,,W,96,12:27,14.0,66,5,N,31,1003.7,14.8,54,8,NNW,41,996.8
,2020-09-26,10.4,19.2,1.4,,,WSW,63,13:50,12.8,35,8,W,33,1004.7,17.3,40,6,SW,33,1006.2
,2020-09-27,10.0,15.9,0.2,,,SW,63,07:31,13.6,53,2,SW,33,1021.3,13.7,58,1,SSE,37,1021.8
,2020-09-28,9.8,15.3,0,,,SW,33,04:10,13.3,62,0,SSW,17,1027.3,13.8,56,2,ESE,19,1025.0
,2020-09-29,11.5,16.8,0,,,NNE,48,21:16,15.2,74,3,SSW,7,1027.2,15.9,69,2,NE,30,1021.7
,2020-09-30,13.0,17.6,0,,,N,59,16:39,15.4,79,6,N,20,1017.0,16.4,85,8,NNE,37,1011.1
