"Daily Weather Observations for Katoomba, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2068.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Katoomba (Farnells Rd) {station 063039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,6.0,11.8,2.8,,,,,,10.5,94,8,SW,7,,,,,,,
,2020-11-2,6.6,16.2,3.0,,,,,,10.1,87,6, ,Calm,,,,,,,
,2020-11-3,5.7,20.4,0,,,,,,12.3,73,1, ,Calm,,,,,,,
,2020-11-4,9.1,26.2,0,,,,,,18.8,43,1, ,Calm,,,,,,,
,2020-11-5,11.4,13.7,5.6,,,,,,12.8,94,8, ,Calm,,,,,,,
,2020-11-6,4.7,18.1,24.0,,,,,,8.8,90,2, ,Calm,,,,,,,
,2020-11-7,5.0,17.5,0.2,,,,,,7.9,90,8, ,Calm,,,,,,,
,2020-11-8,5.2,15.2,0.3,,,,,,8.5,81,8,ESE,4,,,,,,,
,2020-11-9,5.2,17.7,0.6,,,,,,9.6,84,7,,9,,,,,,,
,2020-11-10,6.7,22.2,0,,,,,,10.9,80,0, ,Calm,,,,,,,
,2020-11-11,9.9,,0,,,,,,16.9,72,0, ,Calm,,,,,,,
,2020-11-12,,25.7,,,,,,,,,,,,,,,,,,
,2020-11-13,12.6,20.8,7.0,,,,,,13.8,85,7,W,22,,,,,,,
,2020-11-14,7.8,21.7,7.0,,,,,,18.0,64,0,W,9,,,,,,,
,2020-11-15,10.6,28.0,0,,,,,,18.8,50,0, ,Calm,,,,,,,
,2020-11-16,16.0,30.0,0,,,,,,22.2,40,7,W,11,,,,,,,
,2020-11-17,9.8,21.9,0,,,,,,16.0,53,, ,Calm,,,,,,,
,2020-11-18,9.8,19.5,7.0,,,,,,11.8,99,8, ,Calm,,,,,,,
,2020-11-19,9.5,26.8,0,,,,,,14.0,74,2,NE,9,,,,,,,
,2020-11-20,13.3,31.7,0,,,,,,23.1,62,1,W,22,,,,,,,
,2020-11-21,10.2,26.0,0,,,,,,18.2,56,2, ,Calm,,,,,,,
,2020-11-22,12.0,,8.0,,,,,,21.5,59,4,WNW,11,,,,,,,
,2020-11-23,14.8,18.8,2.0,,,,,,18.1,83,8,SW,33,,,,,,,
,2020-11-24,9.3,,3.0,,,,,,12.8,93,8, ,Calm,,,,,,,
,2020-11-25,,21.0,,,,,,,,,,,,,,,,,,
,2020-11-26,9.4,,0.8,,,,,,19.3,70,0, ,Calm,,,,,,,
,2020-11-27,,31.0,0,,,,,,,,,,,,,,,,,
,2020-11-28,10.5,32.5,0,,,,,,25.0,52,4,NW,13,,,,,,,
,2020-11-29,17.0,30.0,,,,,,,26.8,38,2,WNW,37,,,,,,,
,2020-11-30,8.6,,3.0,,,,,,10.0,100,8, ,Calm,,,,,,,
