"Daily Weather Observations for Nowra, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2101.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Nowra RAN Air Station AWS {station 068072}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,16.8,22.4,0,,,SE,30,10:56,20.8,65,8,E,11,1022.0,20.5,58,8,ESE,17,1020.6
,2021-01-2,15.3,19.3,1.6,,,ENE,26,22:37,15.5,100,8,SW,9,1017.2,18.1,100,8,ESE,9,1014.0
,2021-01-3,15.5,26.6,13.0,,,E,28,11:27,19.3,100,8,ENE,13,1009.4,24.2,76,8,ESE,19,1006.2
,2021-01-4,16.1,28.2,8.0,,,WNW,83,15:18,23.6,85,,NW,9,1005.6,26.5,70,8,E,11,1004.0
,2021-01-5,18.2,28.4,11.6,,,S,48,20:32,22.0,72,3,NW,4,1008.3,25.5,64,8,ESE,19,1006.3
,2021-01-6,16.9,23.1,22.8,,,S,46,15:31,21.1,71,8,S,22,1014.8,21.3,56,8,S,28,1015.9
,2021-01-7,14.0,21.4,2.0,,,SSE,48,17:00,17.0,92,8,SW,15,1021.5,19.6,78,8,SSE,24,1021.4
,2021-01-8,15.1,22.4,4.4,,,SE,39,10:13,18.8,66,8,SE,17,1024.3,19.2,72,8,SE,19,1023.6
,2021-01-9,14.3,25.7,2.2,,,ESE,28,13:39,21.4,51,1,ESE,11,1023.0,24.3,50,4,E,17,1020.5
,2021-01-10,14.6,28.2,0,,,E,31,13:56,22.0,66,,NNW,13,1019.8,27.4,47,,E,20,1017.9
,2021-01-11,15.1,28.8,0,,,E,33,14:12,21.8,64,,NW,15,1017.9,27.9,55,,E,26,1014.1
,2021-01-12,15.5,31.8,0,,,SSE,33,17:31,23.9,64,,NNE,11,1013.4,30.4,48,,E,17,1011.8
,2021-01-13,18.3,30.3,0,,,NE,39,14:59,24.0,68,,N,13,1016.8,29.7,50,,ENE,26,1013.0
,2021-01-14,19.0,33.6,0,,,S,48,13:09,27.4,55,,N,11,1008.5,27.2,60,1,S,31,1006.7
,2021-01-15,17.7,27.6,0,,,WSW,44,21:36,21.2,66,7,SW,4,1008.1,25.5,62,,ENE,20,1001.9
,2021-01-16,13.2,27.7,0,,,W,59,14:34,18.5,34,,WSW,20,1008.6,27.1,17,,W,17,1006.1
,2021-01-17,12.7,24.4,0,,,ESE,33,11:46,20.2,51,,S,13,1013.9,23.2,49,,SE,19,1013.1
,2021-01-18,13.6,28.5,0,,,ESE,33,12:37,21.9,59,,W,13,1013.9,26.8,50,,ENE,20,1009.9
,2021-01-19,18.5,22.3,0.2,,,SSE,43,08:46,19.4,71,7,SSE,22,1016.6,21.0,50,8,SSE,26,1018.7
,2021-01-20,14.3,22.7,1.2,,,E,28,12:54,19.0,59,2,SSE,11,1023.6,21.0,48,8,ESE,13,1021.6
,2021-01-21,12.2,26.7,0,,,E,37,14:50,19.8,57,,N,2,1019.2,25.6,49,,ENE,24,1013.7
,2021-01-22,14.3,36.6,0,,,WNW,39,11:55,24.8,54,,NNW,13,1009.8,32.4,38,3,ESE,31,1005.3
,2021-01-23,20.9,31.5,0,,,NE,31,12:20,25.2,47,,SSE,11,1012.3,28.8,50,,ENE,19,1010.3
,2021-01-24,20.2,38.7,0,,,NW,33,10:15,28.9,56,,N,13,1010.7,35.1,37,5,E,20,1007.0
,2021-01-25,19.6,34.0,0,,,ENE,33,16:08,26.5,65,4,N,7,1008.2,33.4,45,,E,20,1003.4
,2021-01-26,17.9,36.9,0,,,WNW,54,10:28,31.3,30,,NW,24,1000.8,34.0,28,8,NNW,17,999.1
,2021-01-27,17.7,19.9,8.8,,,S,43,11:46,18.3,100,8,SSE,19,1013.0,19.3,78,8,S,19,1015.7
,2021-01-28,16.2,21.2,5.4,,,SE,39,12:59,19.0,77,8,ESE,13,1021.8,19.9,65,8,SE,24,1021.8
,2021-01-29,17.1,20.7,13.2,,,NE,35,18:30,18.3,100,7,ENE,17,1018.6,19.3,100,8,ENE,20,1015.7
,2021-01-30,18.2,29.6,14.0,,,SSW,41,18:53,20.5,100,,WNW,7,1011.0,27.0,73,3,ENE,17,1008.0
,2021-01-31,18.4,20.8,2.6,,,S,39,01:00,18.5,100,8,SSE,20,1016.7,20.1,89,8,S,15,1017.2
