"Daily Weather Observations for Penrith, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2111.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.8,23.9,0,,,NNW,17,13:33,16.3,98,,ESE,2,,23.4,56,,NNE,9,
,2021-05-2,13.3,23.6,0,,,N,17,14:19,16.8,98,,N,4,,22.2,63,,NNW,7,
,2021-05-3,10.7,24.7,0,,,NNE,15,15:14,13.0,99,, ,Calm,,24.5,52,,NNE,7,
,2021-05-4,13.0,16.0,0.2,,,S,20,00:23,14.7,98,,S,6,,15.3,98,,N,6,
,2021-05-5,13.6,19.8,10.0,,,SSW,26,11:11,15.9,98,,SSE,4,,19.3,82,,SSW,11,
,2021-05-6,15.8,21.6,8.2,,,SSE,43,11:29,17.6,98,,SSW,20,,19.9,94,,SE,17,
,2021-05-7,17.5,22.4,16.2,,,S,30,12:39,20.2,98,,SSW,11,,22.1,78,,SSW,9,
,2021-05-8,11.8,26.6,0,,,WSW,17,16:07,16.3,98,, ,Calm,,24.8,58,,SW,6,
,2021-05-9,14.3,20.2,0.2,,,NNW,13,13:06,16.3,87,,NNE,6,,19.1,72,,N,6,
,2021-05-10,12.1,24.8,0,,,WNW,31,12:26,15.7,98,,N,2,,24.6,42,,WSW,9,
,2021-05-11,12.9,23.1,0,,,SSE,24,15:34,16.0,87,, ,Calm,,20.5,63,,SSE,7,
,2021-05-12,12.5,22.9,0.2,,,SE,20,17:05,16.4,79,,SSW,2,,22.4,58,, ,Calm,
,2021-05-13,11.7,24.9,2.4,,,WNW,31,18:36,15.8,88,, ,Calm,,24.0,42,,NNE,2,
,2021-05-14,8.6,20.3,0.2,,,W,33,12:39,15.8,74,, ,Calm,,19.9,33,,SW,11,
,2021-05-15,6.5,19.7,0,,,W,39,12:27,15.0,54,,WNW,7,,15.5,37,,WSW,17,
,2021-05-16,6.9,19.8,0,,,WNW,26,18:48,13.5,41,,ESE,2,,19.2,27,,N,6,
,2021-05-17,3.5,19.8,0,,,SW,26,17:46,10.7,69,, ,Calm,,17.6,42,,SE,7,
,2021-05-18,4.9,20.6,0,,,NNE,26,13:41,12.4,79,,N,2,,20.2,36,,NNE,13,
,2021-05-19,4.1,20.9,0,,,NW,9,13:13,9.9,98,, ,Calm,,20.0,43,,SSE,2,
,2021-05-20,3.9,21.5,0,,,SSW,11,17:51,10.2,98,,S,2,,21.4,41,,NW,6,
,2021-05-21,5.7,17.7,0,,,S,26,10:44,10.9,98,, ,Calm,,16.7,75,,SSW,7,
,2021-05-22,6.3,21.0,0.2,,,ENE,13,14:03,10.2,98,, ,Calm,,20.1,47,,E,4,
,2021-05-23,6.1,21.0,0,,,SSE,17,16:42,10.6,99,,NE,4,,20.8,54,,SSW,6,
,2021-05-24,10.5,21.2,0.6,,,NE,24,11:34,16.8,98,,SE,2,,20.1,68,,S,4,
,2021-05-25,11.0,21.9,0,,,NNE,17,14:09,12.6,99,, ,Calm,,21.6,60,,ENE,4,
,2021-05-26,10.6,22.1,0,,,W,43,15:56,16.6,75,,ESE,6,,21.0,31,,W,15,
,2021-05-27,4.5,19.5,0,,,W,26,13:13,11.6,83,,ENE,4,,18.6,37,,SSW,15,
,2021-05-28,4.3,17.8,0,,,SW,39,10:54,11.4,82,,N,2,,17.3,34,,SSW,13,
,2021-05-29,6.8,17.0,0,,,SW,39,19:02,12.7,48,,SW,20,,16.4,44,,S,13,
,2021-05-30,11.3,17.0,0,,,SW,31,09:13,14.1,57,,SW,19,,16.0,55,,SSW,7,
,2021-05-31,5.2,19.5,0,,,N,15,13:19,10.8,84,, ,Calm,,18.9,46,,NNE,7,
