"Daily Weather Observations for Quirindi, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2118.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,6.2,23.2,3.6,,,,,,12.8,64,8, ,Calm,,,,,,,
,2020-10-2,2.6,27.4,0,,,,,,17.2,49,0, ,Calm,,,,,,,
,2020-10-3,4.0,30.0,0,,,,,,23.0,66,0, ,Calm,,,,,,,
,2020-10-4,7.4,29.2,0,,,,,,18.2,44,0, ,Calm,,,,,,,
,2020-10-5,8.0,29.2,0,,,,,,21.0,56,0, ,Calm,,,,,,,
,2020-10-6,8.6,30.0,0,,,,,,17.0,59,0, ,Calm,,,,,,,
,2020-10-7,12.8,28.4,0,,,,,,19.0,53,7, ,Calm,,,,,,,
,2020-10-8,16.4,28.0,0,,,,,,23.0,40,0, ,Calm,,,,,,,
,2020-10-9,5.2,23.6,0,,,,,,14.0,55,0, ,Calm,,,,,,,
,2020-10-10,3.6,25.4,0,,,,,,10.6,66,0, ,Calm,,,,,,,
,2020-10-11,3.4,27.0,0,,,,,,21.0,28,0, ,Calm,,,,,,,
,2020-10-12,12.0,28.2,0,,,,,,20.8,36,0, ,Calm,,,,,,,
,2020-10-13,10.8,28.2,2.2,,,,,,18.0,61,0, ,Calm,,,,,,,
,2020-10-14,8.0,28.0,0,,,,,,18.2,59,0, ,Calm,,,,,,,
,2020-10-15,9.0,29.2,0,,,,,,17.0,59,0, ,Calm,,,,,,,
,2020-10-16,8.8,30.0,0,,,,,,18.0,45,4, ,Calm,,,,,,,
,2020-10-17,12.0,31.4,0,,,,,,24.0,40,0, ,Calm,,,,,,,
,2020-10-18,16.8,19.4,0,,,,,,19.0,53,8,,4,,,,,,,
,2020-10-19,14.4,24.2,12.2,,,,,,16.5,81,4,,9,,,,,,,
,2020-10-20,9.1,26.8,0,,,,,,18.0,62,0, ,Calm,,,,,,,
,2020-10-21,12.4,28.6,0,,,,,,18.5,66,7, ,Calm,,,,,,,
,2020-10-22,15.0,27.6,11.8,,,,,,17.1,89,6, ,Calm,,,,,,,
,2020-10-23,13.1,30.4,0,,,,,,21.2,66,2, ,Calm,,,,,,,
,2020-10-24,18.0,22.4,35.8,,,,,,19.0,79,8, ,Calm,,,,,,,
,2020-10-25,15.2,21.5,31.0,,,,,,16.4,87,8, ,Calm,,,,,,,
,2020-10-26,11.1,20.3,29.6,,,,,,15.1,87,7, ,Calm,,,,,,,
,2020-10-27,8.6,24.5,12.2,,,,,,16.4,71,0, ,Calm,,,,,,,
,2020-10-28,12.0,24.5,0,,,,,,17.5,72,7,,9,,,,,,,
,2020-10-29,7.3,25.0,11.0,,,,,,15.7,76,0,,9,,,,,,,
,2020-10-30,8.4,28.0,1.4,,,,,,16.3,78,4, ,Calm,,,,,,,
,2020-10-31,15.0,23.0,2.0,,,,,,20.0,47,2, ,Calm,,,,,,,
