"Daily Weather Observations for Smithville, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2184.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Smithville AWS {station 046142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,26.5,32.6,0,,,,,,28.6,35,,,,,30.2,53,,,,
,2021-02-2,20.0,31.6,0,,,,,,20.9,46,,,,,29.7,20,,,,
,2021-02-3,16.9,33.1,0,,,,,,22.6,31,,,,,31.4,14,,,,
,2021-02-4,21.9,34.9,0,,,,,,27.2,26,,,,,33.8,17,,,,
,2021-02-5,19.7,31.0,0,,,,,,19.9,61,,,,,28.5,32,,,,
,2021-02-6,16.6,31.1,0,,,,,,21.8,49,,,,,29.3,29,,,,
,2021-02-7,19.3,31.7,0,,,,,,22.3,52,,,,,30.1,27,,,,
,2021-02-8,19.4,34.1,0,,,,,,23.0,37,,,,,32.7,20,,,,
,2021-02-9,18.3,35.7,0,,,,,,24.9,21,,,,,34.3,12,,,,
,2021-02-10,22.1,39.5,0,,,,,,27.9,24,,,,,37.8,19,,,,
,2021-02-11,27.5,40.6,0,,,,,,30.5,38,,,,,38.9,16,,,,
,2021-02-12,30.0,33.0,0,,,,,,30.5,28,,,,,30.2,43,,,,
,2021-02-13,19.1,31.2,1.0,,,,,,20.6,52,,,,,29.3,23,,,,
,2021-02-14,17.8,33.6,0,,,,,,22.2,38,,,,,31.9,19,,,,
,2021-02-15,17.1,36.5,0,,,,,,23.3,26,,,,,34.5,19,,,,
,2021-02-16,18.3,36.9,0,,,,,,25.3,33,,,,,35.1,17,,,,
,2021-02-17,24.0,37.4,0,,,,,,28.3,38,,,,,35.4,20,,,,
,2021-02-18,21.6,36.8,0,,,,,,27.7,35,,,,,35.1,20,,,,
,2021-02-19,22.5,38.8,0,,,,,,28.6,31,,,,,37.0,17,,,,
,2021-02-20,24.5,40.8,0,,,,,,31.4,32,,,,,38.7,15,,,,
,2021-02-21,25.2,40.2,0,,,,,,30.2,32,,,,,38.2,18,,,,
,2021-02-22,22.9,32.8,0,,,,,,23.5,36,,,,,30.4,26,,,,
,2021-02-23,17.2,28.1,0,,,,,,18.4,42,,,,,26.9,22,,,,
,2021-02-24,13.7,28.4,0,,,,,,18.0,27,,,,,27.0,14,,,,
,2021-02-25,12.5,29.2,0,,,,,,19.3,27,,,,,27.8,15,,,,
,2021-02-26,15.7,32.4,0,,,,,,20.1,39,,,,,30.3,15,,,,
,2021-02-27,19.3,35.6,0,,,,,,23.4,32,,,,,33.5,21,,,,
,2021-02-28,22.0,38.4,0,,,,,,26.5,26,,,,,37.5,17,,,,
