"Daily Weather Observations for Tocumwal, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2135.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tocumwal Airport {station 074106}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.5,34.0,,,,,,,26.5,46,5,NE,11,,,,,,,
,2020-12-2,10.5,,0,,,,,,15.5,40,0,SSW,11,,,,,,,
,2020-12-3,9.0,29.0,0,,,,,,17.5,53,6,S,2,,,,,,,
,2020-12-4,11.5,30.5,0,,,,,,21.0,38,0, ,Calm,,,,,,,
,2020-12-5,11.5,33.0,0,,,,,,25.0,20,6,NE,13,,,,,,,
,2020-12-6,10.0,22.5,3.6,,,,,,15.0,63,6,W,7,,,,,,,
,2020-12-7,13.0,19.5,0,,,,,,16.5,46,5,E,7,,,,,,,
,2020-12-8,8.5,22.0,3.9,,,,,,13.0,66,2,SW,7,,,,,,,
,2020-12-9,12.0,29.0,0,,,,,,16.0,50,0,S,2,,,,,,,
,2020-12-10,14.5,27.5,0,,,,,,19.0,59,2,S,9,,,,,,,
,2020-12-11,9.5,29.0,0,,,,,,18.0,36,0,W,6,,,,,,,
,2020-12-12,12.5,31.0,,,,,,,19.5,39,0,NE,7,,,,,,,
,2020-12-13,15.0,31.5,0,,,,,,22.0,43,7,NE,13,,,,,,,
,2020-12-14,17.0,34.5,0,,,,,,23.5,42,2,NE,11,,,,,,,
,2020-12-15,19.5,35.5,,,,,,,25.0,50,1,,,,,,,,,
,2020-12-16,23.0,28.5,0,,,,,,28.0,54,7,ENE,6,,,,,,,
,2020-12-17,17.0,34.0,3.1,,,,,,24.0,83,6,W,4,,,,,,,
,2020-12-18,14.0,26.0,0,,,,,,18.0,62,6,SW,7,,,,,,,
,2020-12-19,10.0,27.0,0,,,,,,15.5,54,2,S,6,,,,,,,
,2020-12-20,10.5,,0,,,,,,18.0,58,2,S,4,,,,,,,
,2020-12-21,13.0,,0,,,,,,22.5,78,7,NE,7,,,,,,,
,2020-12-22,14.0,,2.8,,,,,,15.5,84,6,W,9,,,,,,,
,2020-12-23,11.0,,1.3,,,,,,17.5,66,0,SSW,9,,,,,,,
,2020-12-24,12.5,27.0,0,,,,,,18.0,58,0,SSW,9,,,,,,,
,2020-12-25,10.0,29.0,0,,,,,,20.5,41,3,SSE,6,,,,,,,
,2020-12-26,10.0,33.0,0,,,,,,21.0,53,0,ENE,7,,,,,,,
,2020-12-27,15.0,39.0,0,,,,,,27.5,19,3,NNE,9,,,,,,,
,2020-12-28,12.0,25.0,0,,,,,,16.0,50,3,SSW,11,,,,,,,
,2020-12-29,10.5,,0,,,,,,15.0,89,0,SSW,9,,,,,,,
,2020-12-30,,32.0,0,,,,,,,,,,,,23.0,91,2,ENE,9,
,2020-12-31,14.0,35.3,0,,,,,,23.5,52,7,N,9,,,,,,,
