"Daily Weather Observations for Glen Innes, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2047.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Glen Innes, but some from Glen Innes Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Glen Innes Ag Research Stn {station 056013}"
"Wind and pressure observations are from Glen Innes Airport AWS {station 056243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.5,25.0,2.2,4.0,,E,35,08:46,18.0,90,8,E,20,1013.0,,,,E,13,1010.9
,2021-02-2,12.0,25.0,1.8,4.8,,SW,37,13:49,14.0,98,8,SW,15,1009.9,,,,WSW,28,1006.3
,2021-02-3,12.0,24.5,0.2,3.6,,E,39,08:05,16.5,90,6,E,24,1010.4,,,,SE,13,1008.6
,2021-02-4,12.8,26.0,0,4.0,,S,63,13:26,18.5,73,0,ESE,19,1011.4,,,,ESE,28,1009.8
,2021-02-5,13.0,27.8,16.2,5.6,,ESE,31,14:21,20.0,70,0,ESE,19,1010.9,,,,SSW,7,1008.4
,2021-02-6,13.5,27.0,0,6.0,,NNW,35,11:47,20.5,66,1,ESE,13,1007.5,,,,WNW,26,1004.8
,2021-02-7,15.5,27.5,10.6,4.6,,W,33,11:59,19.5,87,6,WNW,13,1005.9,,,,W,17,1003.9
,2021-02-8,15.0,26.0,0,5.4,,E,35,19:33,18.0,81,6,ESE,20,1009.0,,,,ESE,15,1007.4
,2021-02-9,11.5,24.5,0,5.4,,ESE,39,08:56,18.0,72,4,ESE,24,1012.8,,,,E,24,1010.0
,2021-02-10,10.5,,0,3.6,,E,35,18:04,18.0,68,6,ESE,22,1012.5,,,,ENE,15,1009.6
,2021-02-11,,26.5,0,,,WNW,35,11:00,,,,ESE,13,1013.0,,,,SW,9,1010.1
,2021-02-12,11.5,25.5,0,8.0,,NW,31,11:12,15.5,90,8,NNW,11,1012.3,,,,WNW,17,1010.1
,2021-02-13,13.0,22.0,0,3.4,,NW,37,09:55,19.0,65,8,NNW,17,1008.7,,,,NW,20,1006.6
,2021-02-14,15.5,24.0,7.0,11.0,,ESE,52,08:13,18.0,72,8,SE,31,1009.0,,,,ESE,24,1009.1
,2021-02-15,8.0,25.0,0.2,3.6,,SE,43,18:21,16.0,66,0,SE,20,1012.1,,,,E,19,1010.9
,2021-02-16,12.5,25.0,0,6.4,,ESE,54,10:48,17.0,80,8,ESE,31,1014.3,,,,SE,28,1014.0
,2021-02-17,12.0,25.0,0,3.6,,ESE,52,10:11,18.0,72,4,ESE,31,1016.7,,,,SE,28,1015.2
,2021-02-18,11.5,24.5,0,3.6,,ESE,67,12:12,18.0,81,6,ESE,35,1016.6,,,,ESE,35,1015.7
,2021-02-19,14.0,26.0,0,6.8,,ESE,46,00:28,18.0,86,7,ESE,28,1015.8,,,,ENE,19,1013.2
,2021-02-20,12.0,25.0,0,5.0,,ESE,43,12:14,19.5,73,1,SE,17,1012.3,,,,ESE,17,1009.5
,2021-02-21,13.5,27.5,0,4.0,,SSW,46,13:48,19.5,78,3,S,15,1006.6,,,,SSW,30,1003.4
,2021-02-22,9.5,30.0,0,3.6,,SW,59,13:32,18.0,72,0,NNW,7,1005.4,,,,SW,30,1004.4
,2021-02-23,12.0,30.0,0,5.2,,W,43,12:59,20.0,78,1,E,7,1008.8,,,,W,17,1007.1
,2021-02-24,15.0,22.0,0.4,,,E,52,18:28,18.5,82,8,E,24,1012.8,,,,E,24,1010.6
,2021-02-25,14.5,23.5,31.2,9.0,,N,43,14:03,17.0,95,8,ENE,13,1012.1,,,,NW,13,1009.5
,2021-02-26,12.5,26.0,3.2,1.4,,SW,39,14:38,18.0,90,8,NE,4,1010.9,,,,W,17,1009.2
,2021-02-27,15.5,24.0,0.2,2.0,,WSW,35,11:53,20.0,91,8,E,13,1011.5,,,,SW,22,1010.8
,2021-02-28,13.5,28.0,1.2,2.6,,WSW,31,11:20,19.0,95,2,ENE,2,1011.8,,,,WSW,19,1009.9
