"Daily Weather Observations for Condobolin, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2032.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.5,26.6,9.2,4.0,,SSW,30,11:18,16.4,81,1,S,7,1018.8,25.7,38,,SE,17,1017.9
,2020-11-2,8.7,27.7,0.2,4.1,,E,30,09:28,17.9,58,1,E,11,1026.0,27.4,31,,SE,11,1023.1
,2020-11-3,8.5,29.6,0,7.2,,NNE,37,11:56,18.9,66,1,ESE,7,1025.0,27.5,28,,ENE,13,1019.9
,2020-11-4,10.8,33.9,0,10.5,,SW,48,16:47,22.7,46,2,NNE,20,1016.4,32.3,16,,W,15,1011.4
,2020-11-5,13.0,21.5,2.6,8.2,,WSW,63,10:30,15.4,66,3,WSW,33,1013.7,18.5,36,,SSW,35,1014.0
,2020-11-6,4.9,24.6,0,5.0,,SW,37,12:41,15.9,54,1,E,13,1019.8,24.5,31,,SW,13,1016.3
,2020-11-7,7.7,25.9,0,4.0,,SSW,35,14:28,15.9,58,0,SW,7,1020.9,24.3,23,,S,22,1018.8
,2020-11-8,9.3,27.9,0,10.0,,ENE,33,10:16,17.9,56,0,E,17,1025.0,25.1,29,,ENE,13,1021.6
,2020-11-9,10.3,29.6,0,7.2,,NE,35,10:17,19.7,47,0,NE,22,1024.7,28.1,29,,E,17,1019.7
,2020-11-10,13.6,31.8,0,5.9,,N,37,08:32,23.2,34,1,NNE,26,1021.2,30.4,24,,E,13,1016.0
,2020-11-11,17.1,34.7,0,7.8,,N,44,09:44,25.8,32,5,NNE,26,1015.2,32.0,17,,N,24,1011.2
,2020-11-12,18.2,32.2,0,9.4,,NNE,44,12:21,25.5,45,6,N,17,1008.5,30.2,33,,N,19,1004.1
,2020-11-13,15.2,29.0,1.0,4.6,,WSW,46,16:18,20.1,62,7,SSE,17,1006.1,27.7,31,,W,20,1003.2
,2020-11-14,7.7,30.2,0,7.6,,W,48,15:45,20.1,36,2,SSW,4,1011.0,29.1,21,,WNW,19,1009.1
,2020-11-15,8.1,37.9,0,8.6,,NNE,43,14:54,27.4,22,0,NNE,20,1014.5,36.5,9,,NNE,19,1010.9
,2020-11-16,20.7,32.5,0,11.4,,N,54,07:17,31.3,16,6,NW,28,1011.5,25.6,34,,WSW,35,1014.0
,2020-11-17,9.6,29.1,0,8.8,,SSW,39,08:25,19.3,38,0,SSW,26,1020.9,26.6,13,,WSW,19,1018.3
,2020-11-18,5.5,33.5,0,7.1,,,,15:41,21.9,39,0,ENE,6,1021.5,31.7,19,,ENE,9,1017.3
,2020-11-19,16.1,37.2,0,7.0,,NE,37,07:34,26.8,42,1,NNE,26,1019.0,34.9,18,,NNE,13,1014.5
,2020-11-20,20.5,40.6,0,10.4,,N,41,08:37,31.4,30,1,N,24,1015.5,39.4,10,,S,11,1013.1
,2020-11-21,15.6,41.9,0,10.6,,NNW,39,18:59,29.4,32,7,NNE,20,1016.0,41.2,7,,WSW,17,1012.7
,2020-11-22,23.1,36.5,0,11.6,,SW,57,22:35,29.9,33,7,NW,13,1015.8,33.8,28,,NE,22,1012.3
,2020-11-23,20.5,27.5,2.0,6.0,,SSW,48,17:27,21.5,90,8,SSW,9,1011.7,22.9,76,,NNW,22,1008.4
,2020-11-24,14.4,29.5,6.8,2.8,,SW,48,13:55,18.4,67,1,SW,9,1011.6,28.6,18,,SSW,26,1009.0
,2020-11-25,12.2,32.7,0,8.4,,W,46,12:12,22.9,49,0,NNE,17,1012.3,30.9,27,,WSW,7,1008.9
,2020-11-26,15.8,36.8,0,7.8,,N,31,08:10,29.2,33,0,N,20,1012.4,35.5,20,,W,9,1009.8
,2020-11-27,16.8,40.5,0,6.4,,N,39,09:45,30.6,37,1,NE,15,1014.3,40.1,16,,NW,13,1010.3
,2020-11-28,27.9,42.8,0,15.0,,NNW,80,14:36,34.9,26,5,N,43,1009.5,39.9,15,,NNW,31,1003.9
,2020-11-29,22.2,30.0,18.4,14.0,,NNE,57,00:17,27.4,42,5,SW,44,1005.9,27.4,36,,WSW,24,1007.4
,2020-11-30,11.7,34.7,0,8.0,,E,26,11:43,21.7,52,1,E,15,1012.1,32.6,24,,NNE,11,1009.1
