"Daily Weather Observations for Oberon, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2104.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.5,13.9,0,,,,,,6.8,90,3,NE,11,,,,,,,
,2020-09-2,2.2,16.2,0.2,,,,,,10.1,69,4,NW,22,,,,,,,
,2020-09-3,1.3,18.1,0,,,,,,14.9,62,6,NW,26,,,,,,,
,2020-09-4,9.0,14.5,1.2,,,,,,8.5,86,8,NW,26,,,,,,,
,2020-09-5,3.4,12.3,3.4,,,,,,8.2,72,0, ,,,,,,,,
,2020-09-6,-2.5,15.6,0.4,,,,,,9.0,68,6,NE,22,,,,,,,
,2020-09-7,3.5,19.1,0.2,,,,,,12.9,76,0,NE,11,,,,,,,
,2020-09-8,0.9,21.8,0.2,,,,,,10.3,92,6,NW,11,,,,,,,
,2020-09-9,7.1,16.3,3.8,,,,,,10.9,96,8,NNW,7,,,,,,,
,2020-09-10,4.5,12.4,11.0,,,,,,9.3,74,6,SE,11,,,,,,,
,2020-09-11,2.2,14.8,0.4,,,,,,9.1,85,3,E,11,,,,,,,
,2020-09-12,-1.2,15.6,0.2,,,,,,8.9,91,0,W,11,,,,,,,
,2020-09-13,1.0,14.3,0.2,,,,,,8.1,93,8,NW,19,,,,,,,
,2020-09-14,2.9,17.4,0.2,,,,,,11.6,97,0,SW,15,,,,,,,
,2020-09-15,2.5,16.9,0,,,,,,11.7,83,3,N,7,,,,,,,
,2020-09-16,1.3,18.5,0,,,,,,11.2,71,1,NW,15,,,,,,,
,2020-09-17,,21.3,0,,,,,,10.6,73,2,NW,11,,,,,,,
,2020-09-18,,15.2,0,,,,,,10.2,90,8,SSE,7,,,,,,,
,2020-09-19,8.7,17.9,0,,,,,,13.9,74,4,NE,19,,,,,,,
,2020-09-20,9.2,16.4,22.4,,,,,,10.6,96,8,N,19,,,,,,,
,2020-09-21,8.9,21.3,9.2,,,,,,15.1,91,0,NW,15,,,,,,,
,2020-09-22,7.9,15.2,18.2,,,,,,11.8,53,0,WSW,22,,,,,,,
,2020-09-23,1.5,13.6,0.2,,,,,,9.2,97,0,WSW,26,,,,,,,
,2020-09-24,,10.2,0.2,,,,,,5.9,96,6,W,19,,,,,,,
,2020-09-25,-2.3,12.2,0.2,,,,,,9.8,96,6,NW,30,,,,,,,
,2020-09-26,,6.1,12.2,,,,,,-0.4,96,8,W,19,,,,,,,
,2020-09-27,,9.7,4.6,,,,,,5.8,73,6,SW,15,,,,,,,
,2020-09-28,-4.0,13.2,0.2,,,,,,7.9,50,1,SW,4,,,,,,,
,2020-09-29,1.3,15.0,0.2,,,,,,9.7,44,0,N,7,,,,,,,
,2020-09-30,3.4,14.5,0,,,,,,11.1,67,8,NW,15,,,,,,,
