"Daily Weather Observations for Narrabri, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2093.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.4,21.7,0,,,N,31,11:52,9.3,73,, ,Calm,1025.4,19.9,44,,NNW,15,1022.1
,2021-06-2,7.6,24.2,0,,,N,31,12:12,13.0,66,,SE,9,1021.7,23.2,41,,N,19,1017.6
,2021-06-3,12.6,17.2,10.4,,,WSW,46,16:23,14.8,88,,N,15,1015.6,17.1,84,,NW,22,1011.2
,2021-06-4,9.4,15.8,17.2,,,WSW,30,17:27,11.7,87,,SW,11,1016.8,15.5,61,,WSW,13,1015.6
,2021-06-5,2.9,17.2,0,,,SW,20,14:30,9.2,89,,SSW,9,1023.6,16.8,40,,ENE,4,1021.5
,2021-06-6,-0.1,18.0,0,,,SSW,17,10:06,7.0,82,,SW,7,1026.0,17.6,30,,S,9,1023.0
,2021-06-7,1.4,20.4,0,,,NNW,26,13:11,8.7,68,,SSE,6,1025.3,20.1,32,,NNW,13,1020.8
,2021-06-8,4.8,19.5,0,,,NNE,69,07:56,15.8,67,,NNE,37,1016.2,17.8,65,,N,30,1010.0
,2021-06-9,4.6,11.1,26.2,,,WNW,48,19:49,7.8,81,,NW,17,1012.7,10.5,61,,NW,24,1009.9
,2021-06-10,6.0,8.4,10.4,,,N,59,09:08,6.1,87,,N,39,1007.7,7.2,90,,N,31,1006.5
,2021-06-11,4.7,13.0,14.8,,,NW,24,00:04,8.1,92,,NNE,11,1017.1,11.9,64,,W,11,1016.4
,2021-06-12,2.0,16.4,0,,,NNW,24,12:44,9.9,92,,N,7,1021.3,13.0,73,,N,13,1019.3
,2021-06-13,5.3,17.0,1.2,,,S,20,11:48,11.3,92,, ,Calm,1021.2,16.8,46,,WNW,11,1017.6
,2021-06-14,3.2,17.3,0.2,,,S,26,11:58,9.3,79,,SSE,7,1018.6,16.8,39,,ESE,9,1015.7
,2021-06-15,6.0,19.0,0,,,ESE,33,06:16,10.7,66,,SE,9,1017.7,18.8,41,,S,9,1015.3
,2021-06-16,3.8,23.4,0,,,WNW,57,18:57,9.3,76,, ,Calm,1018.0,21.7,39,,NNE,17,1012.5
,2021-06-17,5.9,16.8,10.8,,,NNW,35,13:37,10.6,78,,NNE,7,1016.9,16.6,41,,NW,22,1014.3
,2021-06-18,7.7,17.0,0,,,WNW,48,14:11,11.6,67,,N,17,1014.0,15.5,55,,WNW,33,1011.3
,2021-06-19,8.4,16.5,0.4,,,SSW,26,13:27,9.1,89,,W,6,1018.1,15.2,55,,WSW,15,1016.5
,2021-06-20,5.2,18.3,0,,,S,37,13:37,12.1,72,,SSE,13,1021.2,18.1,48,,SSE,22,1019.7
,2021-06-21,7.5,18.7,0,,,SSE,37,09:01,11.0,74,,SSE,22,1024.4,16.6,57,,SSE,20,1022.6
,2021-06-22,7.3,20.3,0,,,SE,35,04:41,10.5,72,,SE,22,1029.4,19.4,40,,SE,11,1026.4
,2021-06-23,5.8,20.6,0,,,N,46,11:04,11.9,72,, ,Calm,1027.7,19.4,51,,N,30,1022.9
,2021-06-24,11.9,17.2,2.4,,,N,57,13:19,16.0,63,,NNE,31,1019.7,16.1,72,,N,31,1016.2
,2021-06-25,11.9,16.4,7.8,,,N,44,00:07,12.8,90,,WNW,6,1019.7,14.6,68,,NW,13,1018.0
,2021-06-26,5.4,16.8,0.2,,,W,30,13:19,11.1,82,,NE,7,1023.5,16.4,38,,W,17,1022.8
,2021-06-27,0.7,16.7,0,,,SSE,24,10:22,8.3,81,,S,9,1028.1,15.6,42,,S,13,1026.4
,2021-06-28,1.5,18.4,0,,,SE,35,07:40,8.1,72,,SSE,7,1029.8,18.3,32,,SSW,9,1027.2
,2021-06-29,6.1,19.6,0,,,SE,35,01:10,10.7,73,,SSE,24,1030.5,18.8,48,,SSE,15,1027.4
,2021-06-30,8.3,21.1,0,,,SSE,28,05:59,12.5,70,,SSE,7,1029.0,20.2,40,,NW,4,1024.5
