"Daily Weather Observations for Coonamble, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2035.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.7,26.6,0,,,SSE,28,11:53,18.2,63,,ESE,7,1026.7,26.0,23,,S,9,1023.8
,2021-09-2,9.0,26.9,0,,,NNE,50,08:53,20.5,66,,NNE,31,1026.4,26.3,48,,NNE,22,1022.3
,2021-09-3,11.2,23.6,0,,,NNE,52,09:50,18.3,63,,NNE,30,1025.9,23.4,46,,NNE,24,1020.4
,2021-09-4,12.7,18.1,0,,,WSW,46,22:35,16.1,73,,NNE,26,1021.1,16.6,88,,NNE,17,1017.7
,2021-09-5,8.4,16.3,15.8,,,WSW,46,14:33,11.6,97,,SW,26,1021.9,15.7,56,,SW,31,1020.9
,2021-09-6,3.0,17.5,0,,,S,44,09:33,10.6,82,,SSW,26,1028.8,17.4,55,,SSW,24,1026.7
,2021-09-7,1.5,20.2,0,,,SW,37,14:59,12.9,76,,S,24,1031.8,19.9,34,,SSW,26,1029.2
,2021-09-8,4.8,20.3,0,,,S,31,00:32,11.8,84,,S,15,1032.1,20.0,49,,S,13,1028.8
,2021-09-9,4.8,23.8,0,,,WNW,19,14:02,15.5,83,,E,7,1030.4,23.0,36,,WSW,11,1026.6
,2021-09-10,4.0,26.4,0,,,NNW,22,10:44,16.0,72,,N,9,1026.1,25.4,29,,SSW,9,1022.1
,2021-09-11,4.6,27.8,0,,,NNW,35,13:09,18.5,63,,NE,11,1019.8,27.0,25,,NNW,17,1014.2
,2021-09-12,10.0,29.8,0,,,WNW,57,13:53,20.5,47,,NNE,15,1011.0,29.5,18,,NW,33,1006.6
,2021-09-13,5.5,17.2,0,,,W,48,12:04,12.3,70,,SW,26,1016.6,16.5,37,,SW,22,1015.9
,2021-09-14,2.2,19.1,0,,,SW,41,14:13,11.6,77,,S,22,1023.0,18.8,39,,S,24,1021.0
,2021-09-15,0.3,19.6,0,,,SSW,28,14:34,12.4,72,,SW,9,1024.8,19.0,39,,SSW,19,1020.8
,2021-09-16,2.8,21.8,0,,,ENE,28,08:51,15.6,67,,ENE,20,1023.0,21.3,35,,SSE,9,1018.7
,2021-09-17,6.6,25.0,0,,,NE,37,11:21,16.3,63,,NNE,22,1021.6,24.3,34,,N,19,1017.4
,2021-09-18,14.5,20.4,0,,,N,43,10:55,18.3,61,,NNE,24,1017.8,17.8,77,,WNW,15,1018.3
,2021-09-19,9.0,22.3,2.2,,,SSW,22,12:46,15.6,91,,NE,6,1025.2,21.8,42,,SW,9,1020.8
,2021-09-20,3.6,25.8,0,,,S,61,20:30,16.8,69,,N,17,1019.6,25.2,22,,WNW,24,1013.2
,2021-09-21,5.9,15.2,0,,,SSW,59,13:56,9.6,62,,SW,37,1022.3,13.3,43,,SW,44,1021.4
,2021-09-22,-0.3,19.8,0,,,SSE,37,13:48,10.7,71,,S,13,1026.5,18.7,38,,SSW,22,1022.6
,2021-09-23,2.4,22.5,0,,,SW,28,10:51,16.1,65,,SSW,11,1023.9,22.3,40,,SW,9,1019.4
,2021-09-24,5.7,26.8,0,,,W,44,12:09,18.8,61,,NNW,19,1018.7,26.5,24,,W,24,1013.0
,2021-09-25,5.9,24.1,0,,,SW,39,13:57,17.5,55,,S,26,1017.4,23.2,30,,SW,24,1016.2
,2021-09-26,4.5,24.1,0,,,SSE,41,18:35,15.5,63,,S,11,1020.9,23.1,32,,NNE,11,1017.1
,2021-09-27,7.9,24.2,0,,,N,50,14:26,17.1,58,,NE,30,1021.7,23.0,44,,NNE,22,1016.4
,2021-09-28,13.8,22.0,0,,,NE,54,08:05,18.3,59,,NNE,35,1019.7,20.5,54,,NNE,24,1015.8
,2021-09-29,15.3,17.7,0,,,NE,74,11:14,16.0,76,,NNE,20,1017.3,15.9,93,,N,20,1012.5
,2021-09-30,10.4,25.6,41.0,,,NNE,43,09:49,16.7,97,,NNE,22,1012.3,24.5,62,,N,15,1007.1
