"Daily Weather Observations for Scone, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2121.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Scone Airport AWS {station 061363}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,6.5,14.2,0,,,S,13,12:05,9.5,100,,WSW,2,1025.6,12.2,99,,WNW,6,1021.6
,2021-07-2,9.4,18.6,8.4,,,NW,33,12:18,13.9,100,,NNE,6,1019.5,17.8,53,,NW,19,1017.7
,2021-07-3,1.8,19.7,0,,,W,24,14:45,8.1,100,, ,Calm,1020.0,18.2,45,,SE,7,1016.3
,2021-07-4,1.5,15.7,0.2,,,WSW,22,15:48,8.7,75,,NW,4,1024.2,14.8,34,,W,11,1020.0
,2021-07-5,-1.1,15.3,0.2,,,WNW,26,11:55,7.2,86,,NE,7,1022.6,14.4,42,,W,17,1019.2
,2021-07-6,-1.2,13.8,0,,,N,15,01:01,4.2,99,, ,Calm,1023.1,13.6,36,,SE,9,1019.9
,2021-07-7,-3.5,15.5,0,,,SSE,20,12:59,2.9,99,, ,Calm,1026.0,15.1,46,,SSE,11,1022.2
,2021-07-8,-0.6,14.9,0,,,S,13,11:21,3.3,100,, ,Calm,1024.1,14.6,60,, ,Calm,1019.9
,2021-07-9,3.4,12.7,2.2,,,W,33,21:15,8.0,100,,ENE,2,1014.1,11.0,100,,N,11,1011.4
,2021-07-10,8.0,15.2,10.4,,,WNW,37,01:55,10.8,76,,WSW,26,1018.3,14.9,61,,S,7,1018.3
,2021-07-11,5.3,17.0,0,,,SE,33,14:46,10.2,99,,S,9,1026.3,16.1,63,,SSE,24,1023.2
,2021-07-12,1.1,18.4,0.4,,,W,26,15:06,5.7,100,,NW,4,1024.9,18.3,47,,WNW,9,1019.5
,2021-07-13,1.6,18.6,0,,,NNW,35,12:41,8.6,99,, ,Calm,1020.5,17.5,43,,NW,20,1017.2
,2021-07-14,3.9,18.9,0,,,NW,50,22:44,11.4,87,,NE,2,1015.7,17.8,54,,NNW,24,1011.7
,2021-07-15,11.4,20.6,4.6,,,NW,48,01:07,15.0,96,,NNW,13,1008.4,20.2,62,,NW,24,1003.8
,2021-07-16,8.7,18.6,2.8,,,NW,76,12:57,13.8,84,,WNW,15,1000.8,14.6,51,,W,33,999.0
,2021-07-17,8.8,14.5,1.8,,,WNW,70,13:11,9.0,86,,WNW,22,1003.6,12.6,51,,W,41,1003.4
,2021-07-18,9.0,15.7,0.2,,,WNW,48,00:08,11.3,64,,NW,15,1015.4,14.2,49,,W,20,1014.9
,2021-07-19,1.8,12.1,0,,,WNW,33,13:32,7.5,87,,NNE,7,1020.0,11.4,55,,NNW,15,1016.5
,2021-07-20,7.5,13.6,0,,,WNW,46,11:03,11.4,53,,WNW,24,1015.5,12.6,50,,NNW,13,1010.8
,2021-07-21,7.4,14.7,0.8,,,W,37,04:27,9.5,70,,WSW,17,1015.1,12.9,44,,SSW,9,1014.9
,2021-07-22,-3.3,17.1,0,,,NW,24,14:20,3.3,95,,SSW,4,1020.2,17.0,35,,NW,15,1013.7
,2021-07-23,2.7,17.8,0.2,,,N,46,12:54,12.9,59,,N,24,1010.5,14.8,55,,N,15,1006.3
,2021-07-24,7.3,15.7,0.2,,,W,54,11:27,12.9,81,,NW,19,1006.3,14.1,59,,WNW,22,1006.0
,2021-07-25,8.6,14.2,1.6,,,WNW,69,06:13,9.7,59,,WNW,33,1010.9,13.0,40,,WNW,39,1012.7
,2021-07-26,5.3,17.0,0,,,WNW,43,09:57,13.3,58,,WNW,17,1020.0,15.9,50,,NW,22,1018.5
,2021-07-27,3.6,19.6,0,,,WNW,28,12:39,13.1,71,,NW,7,1021.6,18.9,42,,W,20,1017.1
,2021-07-28,3.4,22.5,0,,,NW,61,13:08,17.1,44,,W,11,1012.8,21.8,35,,NW,31,1006.5
,2021-07-29,7.8,16.8,2.4,,,W,35,11:53,12.4,59,,WNW,17,1016.3,16.4,35,,WSW,17,1015.7
,2021-07-30,-2.8,19.5,0,,,WNW,31,14:13,6.1,82,, ,Calm,1022.4,18.7,19,,WNW,22,1017.7
,2021-07-31,-0.5,23.9,0,,,WNW,35,13:09,14.0,58,,W,6,1017.3,22.1,34,,NNW,17,1011.2
