"Daily Weather Observations for Braidwood, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2018.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Braidwood Racecourse AWS {station 069132}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.4,27.2,0.4,,,WNW,37,18:14,17.4,92,,N,2,1015.2,26.4,57,,NNW,7,1010.0
,2021-02-2,13.6,22.4,22.0,,,SSW,35,10:55,16.2,71,,SSW,11,1009.5,21.7,42,,S,19,1009.0
,2021-02-3,8.2,23.5,0,,,ESE,31,16:45,13.9,78,,SW,7,1012.8,22.3,43,,WNW,4,1009.4
,2021-02-4,13.7,27.1,0,,,NE,30,12:39,19.2,74,,N,7,1011.5,23.8,66,,E,19,1008.4
,2021-02-5,16.6,28.2,0,,,NE,35,16:10,19.5,85,,NNE,4,1010.6,25.4,60,,ENE,20,1006.3
,2021-02-6,18.5,25.5,2.2,,,WNW,46,14:15,19.9,95,,NW,7,1001.8,24.9,46,,NW,20,1000.1
,2021-02-7,8.6,24.8,1.6,,,E,33,14:09,18.6,60,,WSW,7,1006.2,23.0,62,,E,19,1005.8
,2021-02-8,12.3,21.1,0.6,,,ESE,33,15:41,14.0,80,,ESE,7,1013.8,20.7,58,,NNW,6,1011.7
,2021-02-9,11.6,19.4,0.2,,,ESE,28,17:43,14.7,83,,SSE,6,1017.0,18.7,57,,ESE,6,1015.6
,2021-02-10,11.3,21.8,0.4,,,SE,28,16:31,13.3,91,,ESE,6,1016.8,19.7,61,,NNE,6,1013.8
,2021-02-11,13.1,29.2,0.2,,,ESE,26,17:45,16.1,84,,NNW,4,1013.4,27.0,41,,NE,4,1009.5
,2021-02-12,13.5,28.0,0,,,W,48,12:01,18.9,73,,N,2,1006.6,23.3,65,,WNW,17,1005.5
,2021-02-13,14.6,16.4,0,,,ESE,26,16:29,15.1,94,,ESE,13,1007.7,14.7,93,,ESE,13,1010.1
,2021-02-14,6.7,20.5,0,,,ESE,30,15:04,14.0,86,,SSE,7,1016.2,18.6,66,,SE,13,1015.7
,2021-02-15,11.8,20.1,0.2,,,SSE,43,10:18,14.3,79,,SSE,24,1019.7,18.2,59,,SE,20,1020.4
,2021-02-16,12.1,20.3,1.2,,,ESE,31,14:48,15.0,97,,S,11,1022.9,19.3,77,,ESE,22,1022.2
,2021-02-17,12.5,19.6,0.8,,,ESE,33,13:30,14.8,89,,SE,9,1024.7,18.2,76,,ESE,19,1024.1
,2021-02-18,11.2,21.5,0.4,,,E,31,10:15,15.6,82,,ESE,15,1025.5,20.2,64,,E,20,1023.6
,2021-02-19,10.5,24.9,2.6,,,NE,26,17:01,15.5,97,,S,2,1022.1,22.0,72,,NE,4,1018.2
,2021-02-20,10.8,29.4,0.4,,,E,26,17:26,17.0,97,,NNW,4,1016.5,28.4,37,,E,4,1012.6
,2021-02-21,12.5,29.3,0,,,SW,46,15:33,16.9,97,,NNW,4,1012.0,28.4,33,,ENE,9,1007.8
,2021-02-22,14.0,23.9,2.0,,,ESE,33,14:05,17.7,95,,SW,6,1007.5,19.3,79,,ESE,22,1006.0
,2021-02-23,11.0,17.9,1.0,,,ESE,33,16:46,12.0,93,,S,9,1012.0,16.5,56,,SSE,19,1013.2
,2021-02-24,8.3,17.8,0,,,ESE,24,12:36,12.4,67,,S,11,1018.3,16.2,76,,SE,15,1016.2
,2021-02-25,10.1,23.4,0,,,WNW,31,14:48,17.4,84,,N,2,1010.1,21.5,67,,WNW,19,1007.5
,2021-02-26,5.4,24.8,5.4,,,ESE,39,13:24,14.3,79,, ,Calm,1009.2,19.3,74,,ESE,22,1008.2
,2021-02-27,12.3,26.6,0,,,WNW,39,15:57,13.6,94,, ,Calm,1013.3,24.9,57,,NNW,6,1010.2
,2021-02-28,10.3,27.8,0,,,ESE,37,15:18,13.6,98,, ,Calm,1012.6,26.6,27,,N,6,1009.1
