"Daily Weather Observations for Lostock, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2078.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,9.8,24.0,0.4,2.2,,,,,17.2,64,8,WNW,9,,,,,,,
,2020-10-2,9.0,,0,3.0,,,,,12.0,82,0,WSW,2,,,,,,,
,2020-10-3,,,0,,,,,,,,,,,,,,,,,
,2020-10-4,,30.8,0,,,,,,,,,,,,,,,,,
,2020-10-5,9.0,29.5,0,15.2,,,,,17.2,72,0,WSW,2,,,,,,,
,2020-10-6,12.5,22.8,0.2,8.0,,,,,15.4,96,8, ,Calm,,,,,,,
,2020-10-7,15.0,24.2,0.4,2.6,,,,,16.0,98,8,S,2,,,,,,,
,2020-10-8,15.0,30.8,0,1.8,,,,,16.2,94,2,W,2,,,,,,,
,2020-10-9,15.3,,3.0,10.0,,,,,16.2,53,0,NW,4,,,,,,,
,2020-10-10,,,0,,,,,,,,,,,,,,,,,
,2020-10-11,,26.8,0,,,,,,,,,,,,,,,,,
,2020-10-12,9.6,27.4,0,19.8,,,,,13.2,84,2,WSW,2,,,,,,,
,2020-10-13,11.8,28.5,0,5.0,,,,,12.5,88,0,W,4,,,,,,,
,2020-10-14,12.4,24.8,0,7.0,,,,,16.5,85,6,SSE,2,,,,,,,
,2020-10-15,12.4,29.5,0,3.6,,,,,14.0,97,0,SW,2,,,,,,,
,2020-10-16,13.5,,0,6.2,,,,,23.0,74,3,E,4,,,,,,,
,2020-10-17,,,0,,,,,,,,,,,,,,,,,
,2020-10-18,,31.6,0,,,,,,,,,,,,,,,,,
,2020-10-19,13.2,18.4,3.4,18.0,,,,,15.0,94,8,SE,2,,,,,,,
,2020-10-20,10.6,24.4,5.4,1.2,,,,,12.0,97,0,E,2,,,,,,,
,2020-10-21,8.2,27.2,0,4.0,,,,,13.0,93,2, ,Calm,,,,,,,
,2020-10-22,12.8,26.9,0,5.6,,,,,16.0,90,6,ESE,2,,,,,,,
,2020-10-23,11.9,,0,5.4,,,,,26.1,47,3,SE,2,,,,,,,
,2020-10-24,,,0,,,,,,,,,,,,,,,,,
,2020-10-25,,30.2,0,,,,,,,,,,,,,,,,,
,2020-10-26,12.4,15.5,70.3,4.2,,,,,15.1,93,8,SW,9,,,,,,,
,2020-10-27,12.0,19.4,30.2,6.2,,,,,15.0,89,8,W,2,,,,,,,
,2020-10-28,13.4,19.5,0.6,1.4,,,,,15.2,88,8, ,Calm,,,,,,,
,2020-10-29,13.3,,7.0,1.2,,,,,14.8,89,7,NW,2,,,,,,,
,2020-10-30,,,3.4,,,,,,,,,,,,,,,,,
,2020-10-31,,,0,,,,,,,,,,,,,,,,,
